url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
q5SaxnGi_HA,18.0,NA,homepage,2022-06-17T07:42:31.251Z,15.0,,La Boîte à Questions,0.0,10,5,
qp19qVg-PDY,19.0,NA,homepage,2022-06-17T07:42:31.259Z,15.0,,Konbini,0.0,10,5,
O76r3kFor84,20.0,NA,homepage,2022-06-17T07:42:31.267Z,15.0,,Produit Internet ,0.0,10,5,
4VYKagH7_HU,21.0,NA,homepage,2022-06-17T07:42:31.276Z,15.0,,Griffin Frenchie,0.0,10,5,
u0nsb-B80Ac,22.0,NA,homepage,2022-06-17T07:42:31.284Z,15.0,,France Inter,0.0,10,5,
bwIZyqALWXM,23.0,NA,homepage,2022-06-17T07:42:31.292Z,15.0,,Federalitude La Communaute,0.0,10,5,
Dx_Vy3XdxTc,24.0,NA,homepage,2022-06-17T07:42:31.300Z,15.0,,Odah Sama,0.0,10,5,
CcEJAJhyI8c,25.0,NA,homepage,2022-06-17T07:42:31.308Z,15.0,,Morgan VS,0.0,10,5,
zSl1xrCbCxc,26.0,NA,homepage,2022-06-17T07:42:31.319Z,15.0,,Mcfly et Carlito,0.0,10,5,
xVQgD6QG2Zc,27.0,NA,homepage,2022-06-17T07:42:31.327Z,15.0,,Lofi Fruits,0.0,10,5,
sYkojxebgCk,28.0,NA,homepage,2022-06-17T07:42:31.336Z,15.0,,Sympa Cool,0.0,10,5,
SHsHGOJqemc,29.0,NA,homepage,2022-06-17T07:42:31.344Z,15.0,,Every Day Surah كل يوم سورة,0.0,10,5,
reJaLo133gQ,30.0,NA,homepage,2022-06-17T07:42:31.352Z,15.0,,RESTORATION CIRCLE,0.0,10,5,
Xj9-A78ZICE,31.0,NA,homepage,2022-06-17T07:42:31.360Z,15.0,,Sylvain Goulet Méditation,0.0,10,5,
,32.0,NA,homepage,2022-06-17T07:42:31.368Z,15.0,,,0.0,10,5,
Y-lJ5Dlq1_4,0.0,NA,homepage,2022-06-17T07:42:35.937Z,16.0,,ZackNaniTV,0.0,10,5,
zSl1xrCbCxc,1.0,NA,homepage,2022-06-17T07:42:35.955Z,16.0,,Mcfly et Carlito,0.0,10,5,
9HVfTbyWFlo,2.0,NA,homepage,2022-06-17T07:42:35.966Z,16.0,,Every Day Surah كل يوم سورة,0.0,10,5,
jcAuDxNVFCQ,3.0,NA,homepage,2022-06-17T07:42:35.974Z,16.0,,France Inter,0.0,10,5,
K2hqUff3zRs,4.0,NA,homepage,2022-06-17T07:42:35.981Z,16.0,,Sadhguru Français,0.0,10,5,
2Xiiec1sqoY,5.0,NA,homepage,2022-06-17T07:42:35.989Z,16.0,,NO OVEN,0.0,10,5,
9eEaAcp8S3k,6.0,NA,homepage,2022-06-17T07:42:35.996Z,16.0,,Cyril Chauquet,0.0,10,5,
dFyvGj68Vws,7.0,NA,homepage,2022-06-17T07:42:36.004Z,16.0,,Studio Bagel,0.0,10,5,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-17T07:42:36.013Z,16.0,,Lena Situations,0.0,10,5,
sbriUP3Pp5s,9.0,NA,homepage,2022-06-17T07:42:36.021Z,16.0,,Roman Doduik,0.0,10,5,
OmKGn8C_q-4,10.0,NA,homepage,2022-06-17T07:42:36.030Z,16.0,,Mehdi Maïzi,0.0,10,5,
1onBuWFzJMc,11.0,NA,homepage,2022-06-17T07:42:36.039Z,16.0,,Manga Trash,0.0,10,5,
HYxAjLS87o0,12.0,NA,homepage,2022-06-17T07:42:36.049Z,16.0,,Chef Verrecchia,0.0,10,5,
eizMA9Nk-5Q,13.0,NA,homepage,2022-06-17T07:42:36.059Z,16.0,,Aminematue,0.0,10,5,
8EwtTZ4n24I,14.0,NA,homepage,2022-06-17T07:42:36.068Z,16.0,,Pierre Croce,0.0,10,5,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-17T07:42:36.076Z,16.0,,CHRIS,0.0,10,5,
q5SaxnGi_HA,16.0,NA,homepage,2022-06-17T07:42:36.084Z,16.0,,La Boîte à Questions,0.0,10,5,
2rlvbyfF0zg,17.0,NA,homepage,2022-06-17T07:42:36.092Z,16.0,,Roger et ses humains,0.0,10,5,
GaKD7uPjmFA,18.0,NA,homepage,2022-06-17T07:42:36.100Z,16.0,,Netflix France,0.0,10,5,
qp19qVg-PDY,19.0,NA,homepage,2022-06-17T07:42:36.108Z,16.0,,Konbini,0.0,10,5,
_Oq8DN9o2jY,20.0,NA,homepage,2022-06-17T07:42:36.116Z,16.0,,Louis,0.0,10,5,
LFOx-vmYrts,21.0,NA,homepage,2022-06-17T07:42:36.123Z,16.0,,Nomadic Ambience,0.0,10,5,
hxp07UVZs7o,22.0,NA,homepage,2022-06-17T07:42:36.131Z,16.0,,Mcfly et Carlito,0.0,10,5,
EBec54KMu58,23.0,NA,homepage,2022-06-17T07:42:36.139Z,16.0,,Omar Hisham Al Arabi,0.0,10,5,
DYqV1neUAq8,24.0,NA,homepage,2022-06-17T07:42:36.146Z,16.0,,Le Jimmy Labeeu,0.0,10,5,
sYkojxebgCk,25.0,NA,homepage,2022-06-17T07:42:36.154Z,16.0,,Sympa Cool,0.0,10,5,
PxrZLIKcOSs,26.0,NA,homepage,2022-06-17T07:42:36.162Z,16.0,,Hairtist Paris,0.0,10,5,
YYMR6yumzr0,27.0,NA,homepage,2022-06-17T07:42:36.169Z,16.0,,كل يوم سورة_EveryDaySurah,0.0,10,5,
_aTqlQ2lYdQ,28.0,NA,homepage,2022-06-17T07:42:36.177Z,16.0,,SebMellia,0.0,10,5,
3-7awEoj6Ck,29.0,NA,homepage,2022-06-17T07:42:36.184Z,16.0,,Québec Test,0.0,10,5,
reJaLo133gQ,30.0,NA,homepage,2022-06-17T07:42:36.192Z,16.0,,RESTORATION CIRCLE,0.0,10,5,
TnO6l26UQlM,31.0,NA,homepage,2022-06-17T07:42:36.199Z,16.0,,Le Quotidien Musulman,0.0,10,5,
,32.0,NA,homepage,2022-06-17T07:42:36.207Z,16.0,,,0.0,10,5,
8d8xC4-I-h8,0.0,NA,homepage,2022-06-17T07:42:40.868Z,17.0,,Touche pas à mon poste !,0.0,10,5,
zSl1xrCbCxc,1.0,NA,homepage,2022-06-17T07:42:40.920Z,17.0,,Mcfly et Carlito,0.0,10,5,
aDnFeWXpdoU,2.0,NA,homepage,2022-06-17T07:42:40.944Z,17.0,,المصحف كامل مكتوب,0.0,10,5,
EqpmPlaS7pA,3.0,NA,homepage,2022-06-17T07:42:40.958Z,17.0,,YOMADeeK,0.0,10,5,
u0nsb-B80Ac,4.0,NA,homepage,2022-06-17T07:42:40.967Z,17.0,,France Inter,0.0,10,5,
6LY_MejllJg,5.0,NA,homepage,2022-06-17T07:42:40.975Z,17.0,,ZACK,0.0,10,5,
wCJhex5lNNE,6.0,NA,homepage,2022-06-17T07:42:40.983Z,17.0,,INA Société,0.0,10,5,
GJUXNtR7QHE,7.0,NA,homepage,2022-06-17T07:42:40.990Z,17.0,,NaderAbouAnas,0.0,10,5,
IYZZUjSsOpg,8.0,NA,homepage,2022-06-17T07:42:40.998Z,17.0,,Mcfly et Carlito,0.0,10,5,
eaNj76vkqOY,9.0,NA,homepage,2022-06-17T07:42:41.005Z,17.0,,Montreux Comedy,0.0,10,5,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-17T07:42:41.012Z,17.0,,Lena Situations,0.0,10,5,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-17T07:42:41.020Z,17.0,,Mehdi Maïzi,0.0,10,5,
1onBuWFzJMc,12.0,NA,homepage,2022-06-17T07:42:41.030Z,17.0,,Manga Trash,0.0,10,5,
HYxAjLS87o0,13.0,NA,homepage,2022-06-17T07:42:41.041Z,17.0,,Chef Verrecchia,0.0,10,5,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-17T07:42:41.050Z,17.0,,Aminematue,0.0,10,5,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-17T07:42:41.058Z,17.0,,CHRIS,0.0,10,5,
8EwtTZ4n24I,16.0,NA,homepage,2022-06-17T07:42:41.065Z,17.0,,Pierre Croce,0.0,10,5,
2rlvbyfF0zg,17.0,NA,homepage,2022-06-17T07:42:41.073Z,17.0,,Roger et ses humains,0.0,10,5,
GaKD7uPjmFA,18.0,NA,homepage,2022-06-17T07:42:41.081Z,17.0,,Netflix France,0.0,10,5,
qp19qVg-PDY,19.0,NA,homepage,2022-06-17T07:42:41.088Z,17.0,,Konbini,0.0,10,5,
bq16Kp7HkTA,20.0,NA,homepage,2022-06-17T07:42:41.096Z,17.0,,길냥이들 Street Cat,0.0,10,5,
gYCmNf9WVAw,21.0,NA,homepage,2022-06-17T07:42:41.106Z,17.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,10,5,
O76r3kFor84,22.0,NA,homepage,2022-06-17T07:42:41.114Z,17.0,,Produit Internet ,0.0,10,5,
UWc0J3Nu1y4,23.0,NA,homepage,2022-06-17T07:42:41.121Z,17.0,,Inoxtag,0.0,10,5,
dtpHyN3e5Og,24.0,NA,homepage,2022-06-17T07:42:41.129Z,17.0,,Relax Time,0.0,10,5,
gHfe1xTpomE,25.0,NA,homepage,2022-06-17T07:42:41.137Z,17.0,,Rambalac,0.0,10,5,
m8OKDxH6SB4,26.0,NA,homepage,2022-06-17T07:42:41.144Z,17.0,,Le Monde à L'Envers,0.0,10,5,
SHsHGOJqemc,27.0,NA,homepage,2022-06-17T07:42:41.152Z,17.0,,Every Day Surah كل يوم سورة,0.0,10,5,
sYkojxebgCk,28.0,NA,homepage,2022-06-17T07:42:41.160Z,17.0,,Sympa Cool,0.0,10,5,
aXvB_SJlsu8,29.0,NA,homepage,2022-06-17T07:42:41.168Z,17.0,,Histoire Géo,0.0,10,5,
Dx_Vy3XdxTc,30.0,NA,homepage,2022-06-17T07:42:41.175Z,17.0,,Odah Sama,0.0,10,5,
reJaLo133gQ,31.0,NA,homepage,2022-06-17T07:42:41.183Z,17.0,,RESTORATION CIRCLE,0.0,10,5,
,32.0,NA,homepage,2022-06-17T07:42:41.190Z,17.0,,,0.0,10,5,
