url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
5Rjy99B5jp4,0.0,NA,homepage,2022-06-20T09:12:41.154Z,13.0,,Varaine Ben Officiel,0.0,8,4,
0bgUyBoa2NM,1.0,NA,homepage,2022-06-20T09:12:41.176Z,13.0,,FastGoodCuisine,0.0,8,4,
VslLZL5AgKc,2.0,NA,homepage,2022-06-20T09:12:41.201Z,13.0,,TheoBabac,0.0,8,4,
APcw8WXHV1k,3.0,NA,homepage,2022-06-20T09:12:41.224Z,13.0,,Monde des Titounis,0.0,8,4,
8QFBM7uRD5w,4.0,NA,homepage,2022-06-20T09:12:41.251Z,13.0,,Konbini,0.0,8,4,
RJLAb2mJrZ0,5.0,NA,homepage,2022-06-20T09:12:41.269Z,13.0,,NIRVANA volcan,0.0,8,4,
RgCgA0Wg5_A,6.0,NA,homepage,2022-06-20T09:12:41.283Z,13.0,,SPICA LIFE,0.0,8,4,
d3sdpcaMbPk,7.0,NA,homepage,2022-06-20T09:12:41.315Z,13.0,,식탁일기 table diary,0.0,8,4,
ttzHuymVnkQ,8.0,NA,homepage,2022-06-20T09:12:41.347Z,13.0,,Les Echos,0.0,8,4,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T09:12:41.374Z,13.0,,Le Point,0.0,8,4,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T09:12:41.399Z,13.0,,euronews (en français),0.0,8,4,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T09:12:41.418Z,13.0,,Europe 1,0.0,8,4,
Mg5VSjJpEdg,12.0,NA,homepage,2022-06-20T09:12:41.441Z,13.0,,Europe 1,0.0,8,4,
1h6avqipcTM,13.0,NA,homepage,2022-06-20T09:12:41.470Z,13.0,,Europe 1,0.0,8,4,
7H6-dCS_D0s,14.0,NA,homepage,2022-06-20T09:12:41.498Z,13.0,,RMC,0.0,8,4,
D_dTJh9cUes,15.0,NA,homepage,2022-06-20T09:12:41.524Z,13.0,,FRANCE 24,0.0,8,4,
OrhPeNVUwRY,16.0,NA,homepage,2022-06-20T09:12:41.553Z,13.0,,Ricky Zoom Français - Chaîne Officielle,0.0,8,4,
B2ZWZn12obg,17.0,NA,homepage,2022-06-20T09:12:41.574Z,13.0,,Dj M'sy,0.0,8,4,
-drwZNM9TrE,18.0,NA,homepage,2022-06-20T09:12:41.606Z,13.0,,HuGo Pro,0.0,8,4,
XLZIDphZPpo,19.0,NA,homepage,2022-06-20T09:12:41.629Z,13.0,,SHIRINE X KENZA,0.0,8,4,
lDRg7oCOHps,20.0,NA,homepage,2022-06-20T09:12:41.649Z,13.0,,FastGoodCuisine,0.0,8,4,
M9OyO3bTqFg,21.0,NA,homepage,2022-06-20T09:12:41.673Z,13.0,,DORETDEPLATINE,0.0,8,4,
sL1LoSZhvxQ,22.0,NA,homepage,2022-06-20T09:12:41.694Z,13.0,,Fresh LaDouille,0.0,8,4,
KZwHixxG-0g,23.0,NA,homepage,2022-06-20T09:12:41.710Z,13.0,,Sheshounet,0.0,8,4,
Eeb37PfClwI,24.0,NA,homepage,2022-06-20T09:12:41.735Z,13.0,,Pieds Carrés,0.0,8,4,
a9YcSoVkUAg,25.0,NA,homepage,2022-06-20T09:12:41.762Z,13.0,,스브스케이팝 / SBS KPOP,0.0,8,4,
R_x-F-Hqnx4,26.0,NA,homepage,2022-06-20T09:12:41.782Z,13.0,,Just Riadh,0.0,8,4,
8-T6zFVMffc,27.0,NA,homepage,2022-06-20T09:12:41.813Z,13.0,,BEENDO Z,0.0,8,4,
8kzU3gF92o0,28.0,NA,homepage,2022-06-20T09:12:41.840Z,13.0,,Océane,0.0,8,4,
myWHQgZB9Ng,29.0,NA,homepage,2022-06-20T09:12:41.864Z,13.0,,FORMULA 1,0.0,8,4,
HPIh4EX_7JQ,30.0,NA,homepage,2022-06-20T09:12:41.878Z,13.0,,Michou,0.0,8,4,
mZhf84hLjRQ,31.0,NA,homepage,2022-06-20T09:12:41.927Z,13.0,,Rachel & Emilien - Rénovation,0.0,8,4,
p3XVzWXgCGY,32.0,NA,homepage,2022-06-20T09:12:41.956Z,13.0,,les Segpa,0.0,8,4,
d_zW-2x0sFo,33.0,NA,homepage,2022-06-20T09:12:41.984Z,13.0,,Solda Nast,0.0,8,4,
WSBSmcOeuA0,34.0,NA,homepage,2022-06-20T09:12:42.003Z,13.0,,Vogue France,0.0,8,4,
pthaN3Cm9ro,35.0,NA,homepage,2022-06-20T09:12:42.018Z,13.0,,Jamy - Epicurieux,0.0,8,4,
ScfDk2YoB8Q,36.0,NA,homepage,2022-06-20T09:12:42.039Z,13.0,,Francky Officiel,0.0,8,4,
1lbriMCMEC8,37.0,NA,homepage,2022-06-20T09:12:42.055Z,13.0,,WildBrain Kids,0.0,8,4,
B4tSoqlBgGI,38.0,NA,homepage,2022-06-20T09:12:42.073Z,13.0,,ALEKS,0.0,8,4,
8alCNUrs4_A,39.0,NA,homepage,2022-06-20T09:12:42.089Z,13.0,,Ayça Özefe,0.0,8,4,
,40.0,NA,homepage,2022-06-20T09:12:42.106Z,13.0,,,0.0,8,4,
rvMMbeZ6qxA,0.0,NA,homepage,2022-06-20T09:12:48.402Z,14.0,,RM’N PROD,0.0,8,4,
o9TssSOx3A4,1.0,NA,homepage,2022-06-20T09:12:48.445Z,14.0,,Valouzz,0.0,8,4,
ZQHDDjV-KgQ,2.0,NA,homepage,2022-06-20T09:12:48.460Z,14.0,,bref.,0.0,8,4,
1RFpSYrxsTA,3.0,NA,homepage,2022-06-20T09:12:48.469Z,14.0,,Monde des Titounis,0.0,8,4,
H5S1M8pG6dU,4.0,NA,homepage,2022-06-20T09:12:48.478Z,14.0,,JoBlo Horror Trailers,0.0,8,4,
JaGnUBYUzhA,5.0,NA,homepage,2022-06-20T09:12:48.486Z,14.0,,Armée de Terre,0.0,8,4,
d_zW-2x0sFo,6.0,NA,homepage,2022-06-20T09:12:48.494Z,14.0,,Solda Nast,0.0,8,4,
LJ3qHDMQKIo,7.0,NA,homepage,2022-06-20T09:12:48.501Z,14.0,,Transform Cake,0.0,8,4,
ttzHuymVnkQ,8.0,NA,homepage,2022-06-20T09:12:48.509Z,14.0,,Les Echos,0.0,8,4,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T09:12:48.517Z,14.0,,Le Point,0.0,8,4,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T09:12:48.525Z,14.0,,euronews (en français),0.0,8,4,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T09:12:48.534Z,14.0,,Europe 1,0.0,8,4,
Mg5VSjJpEdg,12.0,NA,homepage,2022-06-20T09:12:48.541Z,14.0,,Europe 1,0.0,8,4,
1h6avqipcTM,13.0,NA,homepage,2022-06-20T09:12:48.549Z,14.0,,Europe 1,0.0,8,4,
7H6-dCS_D0s,14.0,NA,homepage,2022-06-20T09:12:48.557Z,14.0,,RMC,0.0,8,4,
D_dTJh9cUes,15.0,NA,homepage,2022-06-20T09:12:48.565Z,14.0,,FRANCE 24,0.0,8,4,
a6bbOtY292c,16.0,NA,homepage,2022-06-20T09:12:48.573Z,14.0,,Nathan974,0.0,8,4,
ScfDk2YoB8Q,17.0,NA,homepage,2022-06-20T09:12:48.581Z,14.0,,Francky Officiel,0.0,8,4,
Wu0Ix-TdwO0,18.0,NA,homepage,2022-06-20T09:12:48.589Z,14.0,,SEB,0.0,8,4,
C61iF3RNClY,19.0,NA,homepage,2022-06-20T09:12:48.597Z,14.0,,Pidi,0.0,8,4,
lDRg7oCOHps,20.0,NA,homepage,2022-06-20T09:12:48.604Z,14.0,,FastGoodCuisine,0.0,8,4,
M9OyO3bTqFg,21.0,NA,homepage,2022-06-20T09:12:48.612Z,14.0,,DORETDEPLATINE,0.0,8,4,
KZwHixxG-0g,22.0,NA,homepage,2022-06-20T09:12:48.620Z,14.0,,Sheshounet,0.0,8,4,
sL1LoSZhvxQ,23.0,NA,homepage,2022-06-20T09:12:48.628Z,14.0,,Fresh LaDouille,0.0,8,4,
a9YcSoVkUAg,24.0,NA,homepage,2022-06-20T09:12:48.635Z,14.0,,스브스케이팝 / SBS KPOP,0.0,8,4,
8kzU3gF92o0,25.0,NA,homepage,2022-06-20T09:12:48.643Z,14.0,,Océane,0.0,8,4,
myWHQgZB9Ng,26.0,NA,homepage,2022-06-20T09:12:48.651Z,14.0,,FORMULA 1,0.0,8,4,
Eeb37PfClwI,27.0,NA,homepage,2022-06-20T09:12:48.659Z,14.0,,Pieds Carrés,0.0,8,4,
mZhf84hLjRQ,28.0,NA,homepage,2022-06-20T09:12:48.667Z,14.0,,Rachel & Emilien - Rénovation,0.0,8,4,
8-T6zFVMffc,29.0,NA,homepage,2022-06-20T09:12:48.675Z,14.0,,BEENDO Z,0.0,8,4,
z2lFEZw3Gzs,30.0,NA,homepage,2022-06-20T09:12:48.683Z,14.0,,Sofyan,0.0,8,4,
tRUwWZEpHW8,31.0,NA,homepage,2022-06-20T09:12:48.691Z,14.0,,Ninjaxx & Nino,0.0,8,4,
2Nd6TCmN_xY,32.0,NA,homepage,2022-06-20T09:12:48.699Z,14.0,,TheiCollection,0.0,8,4,
cJilF-ifVIU,33.0,NA,homepage,2022-06-20T09:12:48.706Z,14.0,,VJ AWAX RUN HIT,0.0,8,4,
47H7E3ccFmg,34.0,NA,homepage,2022-06-20T09:12:48.714Z,14.0,,FastGoodCuisine,0.0,8,4,
rhgR0x9RkdQ,35.0,NA,homepage,2022-06-20T09:12:48.722Z,14.0,,Les Cahiers d'Esther,0.0,8,4,
WSBSmcOeuA0,36.0,NA,homepage,2022-06-20T09:12:48.730Z,14.0,,Vogue France,0.0,8,4,
B2ZWZn12obg,37.0,NA,homepage,2022-06-20T09:12:48.737Z,14.0,,Dj M'sy,0.0,8,4,
pthaN3Cm9ro,38.0,NA,homepage,2022-06-20T09:12:48.745Z,14.0,,Jamy - Epicurieux,0.0,8,4,
1TsFkuypesw,39.0,NA,homepage,2022-06-20T09:12:48.752Z,14.0,,TheoBabac,0.0,8,4,
,40.0,NA,homepage,2022-06-20T09:12:48.760Z,14.0,,,0.0,8,4,
FdFuCrdrgaw,,NA,regular,2022-06-20T09:13:37.498Z,,,Pulse Gaspow,45453.6353840519,9,5,
TMyE5mlDQsY,,NA,proposal,2022-06-20T09:13:37.989Z,,,Pulse Gaspow,0.0,9,5,FdFuCrdrgaw
AnYQ4k-WHDg,,NA,proposal,2022-06-20T09:13:38.078Z,,,Pulse Gaspow,0.0,9,5,FdFuCrdrgaw
84YWWw4xM2k,,NA,proposal,2022-06-20T09:13:38.116Z,,,Kaydop,0.0,9,5,FdFuCrdrgaw
k9AR2dnzxp0,,NA,proposal,2022-06-20T09:13:38.155Z,,,DEMONEXION,0.0,9,5,FdFuCrdrgaw
uCDEVNCJgas,,NA,proposal,2022-06-20T09:13:38.204Z,,,TheKAIRI78 - best of [NON OFFICIEL],0.0,9,5,FdFuCrdrgaw
nxJYhrrhR9A,,NA,proposal,2022-06-20T09:13:38.229Z,,,FuuRy,0.0,9,5,FdFuCrdrgaw
0qrXWecVmIk,,NA,proposal,2022-06-20T09:13:38.254Z,,,Chaizzeur,0.0,9,5,FdFuCrdrgaw
HEuyPpY701U,,NA,proposal,2022-06-20T09:13:38.284Z,,,Demonzo,0.0,9,5,FdFuCrdrgaw
6OhMrm-ZwA4,,NA,proposal,2022-06-20T09:13:38.310Z,,,Nicolas Alexandre,0.0,9,5,FdFuCrdrgaw
4rN-c_p39DU,,NA,proposal,2022-06-20T09:13:38.331Z,,,No@h,0.0,9,5,FdFuCrdrgaw
niOkPunbj6Q,,NA,proposal,2022-06-20T09:13:38.347Z,,,MrBeast en Français ,0.0,9,5,FdFuCrdrgaw
cSRKUF8tzII,,NA,proposal,2022-06-20T09:13:38.364Z,,,D7.,0.0,9,5,FdFuCrdrgaw
PMsB41Y_sxs,,NA,proposal,2022-06-20T09:13:38.381Z,,,ROCKET LEAGUE FX,0.0,9,5,FdFuCrdrgaw
rxFp2z1aNKw,,NA,proposal,2022-06-20T09:13:38.392Z,,,SniiperRL,0.0,9,5,FdFuCrdrgaw
S7bQIhgfIQk,,NA,proposal,2022-06-20T09:13:38.405Z,,,Sentric | Anomalie,0.0,9,5,FdFuCrdrgaw
rIsuVWXY0W0,,NA,proposal,2022-06-20T09:13:38.416Z,,,Pulse Gaspow,0.0,9,5,FdFuCrdrgaw
_ooeoIoXfNY,,NA,proposal,2022-06-20T09:13:38.427Z,,,DEMONEXION,0.0,9,5,FdFuCrdrgaw
Fm-LGX6ODT4,,NA,proposal,2022-06-20T09:13:38.437Z,,,FuuRy,0.0,9,5,FdFuCrdrgaw
wvqYd8NQe5I,,NA,proposal,2022-06-20T09:13:38.449Z,,,FuuRy,0.0,9,5,FdFuCrdrgaw
84kQlBJGBjI,,NA,proposal,2022-06-20T09:13:38.462Z,,,Michou,0.0,9,5,FdFuCrdrgaw
XEbODF-c1vI,0.0,NA,homepage,2022-06-20T09:13:45.108Z,15.0,,Valouzz,0.0,10,5,
5jQCw_7o87Q,1.0,NA,homepage,2022-06-20T09:13:45.165Z,15.0,,Produits Laitiers,0.0,10,5,
3DoBmxgWXv4,2.0,NA,homepage,2022-06-20T09:13:45.233Z,15.0,,SQUEEZIE,0.0,10,5,
O2LiQQ2DV00,3.0,NA,homepage,2022-06-20T09:13:45.257Z,15.0,,TheoBabac,0.0,10,5,
_EjNoea-7PE,4.0,NA,homepage,2022-06-20T09:13:45.271Z,15.0,,RM’N PROD,0.0,10,5,
3u4nrDP-CPA,5.0,NA,homepage,2022-06-20T09:13:45.283Z,15.0,,FastGoodCuisine,0.0,10,5,
BD8wjrUSeqQ,6.0,NA,homepage,2022-06-20T09:13:45.294Z,15.0,,Studio Bagel,0.0,10,5,
sVuIsF4HuII,7.0,NA,homepage,2022-06-20T09:13:45.302Z,15.0,,YOURFAVORITEPLUG,0.0,10,5,
ttzHuymVnkQ,8.0,NA,homepage,2022-06-20T09:13:45.312Z,15.0,,Les Echos,0.0,10,5,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T09:13:45.323Z,15.0,,Le Point,0.0,10,5,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T09:13:45.332Z,15.0,,euronews (en français),0.0,10,5,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T09:13:45.342Z,15.0,,Europe 1,0.0,10,5,
1h6avqipcTM,12.0,NA,homepage,2022-06-20T09:13:45.350Z,15.0,,Europe 1,0.0,10,5,
7H6-dCS_D0s,13.0,NA,homepage,2022-06-20T09:13:45.359Z,15.0,,RMC,0.0,10,5,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T09:13:45.367Z,15.0,,FRANCE 24,0.0,10,5,
Dg0b2KHJvR0,15.0,NA,homepage,2022-06-20T09:13:45.375Z,15.0,,Valonix,0.0,10,5,
UfmOvF8R6K8,16.0,NA,homepage,2022-06-20T09:13:45.383Z,15.0,,Tibo InShape,0.0,10,5,
oatHvmh2Whw,17.0,NA,homepage,2022-06-20T09:13:45.392Z,15.0,,CANAL+ Sport,0.0,10,5,
33V5pNcB55o,18.0,NA,homepage,2022-06-20T09:13:45.401Z,15.0,,Monde des Titounis,0.0,10,5,
KZwHixxG-0g,19.0,NA,homepage,2022-06-20T09:13:45.411Z,15.0,,Sheshounet,0.0,10,5,
M9OyO3bTqFg,20.0,NA,homepage,2022-06-20T09:13:45.420Z,15.0,,DORETDEPLATINE,0.0,10,5,
sL1LoSZhvxQ,21.0,NA,homepage,2022-06-20T09:13:45.429Z,15.0,,Fresh LaDouille,0.0,10,5,
lDRg7oCOHps,22.0,NA,homepage,2022-06-20T09:13:45.437Z,15.0,,FastGoodCuisine,0.0,10,5,
a9YcSoVkUAg,23.0,NA,homepage,2022-06-20T09:13:45.449Z,15.0,,스브스케이팝 / SBS KPOP,0.0,10,5,
Eeb37PfClwI,24.0,NA,homepage,2022-06-20T09:13:45.458Z,15.0,,Pieds Carrés,0.0,10,5,
myWHQgZB9Ng,25.0,NA,homepage,2022-06-20T09:13:45.469Z,15.0,,FORMULA 1,0.0,10,5,
mZhf84hLjRQ,26.0,NA,homepage,2022-06-20T09:13:45.481Z,15.0,,Rachel & Emilien - Rénovation,0.0,10,5,
8kzU3gF92o0,27.0,NA,homepage,2022-06-20T09:13:45.490Z,15.0,,Océane,0.0,10,5,
tRUwWZEpHW8,28.0,NA,homepage,2022-06-20T09:13:45.498Z,15.0,,Ninjaxx & Nino,0.0,10,5,
8-T6zFVMffc,29.0,NA,homepage,2022-06-20T09:13:45.506Z,15.0,,BEENDO Z,0.0,10,5,
vh4TCR2k9ig,30.0,NA,homepage,2022-06-20T09:13:45.514Z,15.0,,GMK,0.0,10,5,
pthaN3Cm9ro,31.0,NA,homepage,2022-06-20T09:13:45.524Z,15.0,,Jamy - Epicurieux,0.0,10,5,
zq4U05XNu-Y,32.0,NA,homepage,2022-06-20T09:13:45.531Z,15.0,,100% MOTOS,0.0,10,5,
5V2D1aXX_UM,33.0,NA,homepage,2022-06-20T09:13:45.541Z,15.0,,Etienne le Bolideur,0.0,10,5,
FQVZgim_dGM,34.0,NA,homepage,2022-06-20T09:13:45.549Z,15.0,,beIN SPORTS France,0.0,10,5,
9S21aRUxrZY,35.0,NA,homepage,2022-06-20T09:13:45.557Z,15.0,,LOCKLEAR,0.0,10,5,
VfuGmqRz2Ws,36.0,NA,homepage,2022-06-20T09:13:45.565Z,15.0,,푸드킹덤 Food Kingdom,0.0,10,5,
3RX3a4AyNk4,37.0,NA,homepage,2022-06-20T09:13:45.573Z,15.0,,Wankil Studio - Laink et Terracid,0.0,10,5,
5nyluvLfbIc,38.0,NA,homepage,2022-06-20T09:13:45.582Z,15.0,,Jungle Survival,0.0,10,5,
,39.0,NA,homepage,2022-06-20T09:13:45.590Z,15.0,,,0.0,10,5,
FEhhp-nlq2c,0.0,NA,homepage,2022-06-20T09:13:50.461Z,16.0,,FastGoodCuisine,0.0,10,5,
_EjNoea-7PE,1.0,NA,homepage,2022-06-20T09:13:50.516Z,16.0,,RM’N PROD,0.0,10,5,
CYVtdBhbtJc,2.0,NA,homepage,2022-06-20T09:13:50.530Z,16.0,,SniiperRL,0.0,10,5,
sSy7oDDi4MM,3.0,NA,homepage,2022-06-20T09:13:50.543Z,16.0,,Lolywood,0.0,10,5,
5jQCw_7o87Q,4.0,NA,homepage,2022-06-20T09:13:50.557Z,16.0,,Produits Laitiers,0.0,10,5,
zH3A-Ot_vMc,5.0,NA,homepage,2022-06-20T09:13:50.573Z,16.0,,Monde des Titounis,0.0,10,5,
7DDeLA2DopA,6.0,NA,homepage,2022-06-20T09:13:50.584Z,16.0,,Neoxi,0.0,10,5,
O2LiQQ2DV00,7.0,NA,homepage,2022-06-20T09:13:50.593Z,16.0,,TheoBabac,0.0,10,5,
ttzHuymVnkQ,8.0,NA,homepage,2022-06-20T09:13:50.601Z,16.0,,Les Echos,0.0,10,5,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T09:13:50.608Z,16.0,,Le Point,0.0,10,5,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T09:13:50.616Z,16.0,,euronews (en français),0.0,10,5,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T09:13:50.624Z,16.0,,Europe 1,0.0,10,5,
1h6avqipcTM,12.0,NA,homepage,2022-06-20T09:13:50.634Z,16.0,,Europe 1,0.0,10,5,
7H6-dCS_D0s,13.0,NA,homepage,2022-06-20T09:13:50.642Z,16.0,,RMC,0.0,10,5,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T09:13:50.650Z,16.0,,FRANCE 24,0.0,10,5,
Dg0b2KHJvR0,15.0,NA,homepage,2022-06-20T09:13:50.661Z,16.0,,Valonix,0.0,10,5,
8H5G7SvSVf4,16.0,NA,homepage,2022-06-20T09:13:50.673Z,16.0,,Le Monde à L'Envers,0.0,10,5,
oatHvmh2Whw,17.0,NA,homepage,2022-06-20T09:13:50.685Z,16.0,,CANAL+ Sport,0.0,10,5,
XULd3dCSFcc,18.0,NA,homepage,2022-06-20T09:13:50.698Z,16.0,,Riding Zone,0.0,10,5,
M9OyO3bTqFg,19.0,NA,homepage,2022-06-20T09:13:50.707Z,16.0,,DORETDEPLATINE,0.0,10,5,
KZwHixxG-0g,20.0,NA,homepage,2022-06-20T09:13:50.715Z,16.0,,Sheshounet,0.0,10,5,
sL1LoSZhvxQ,21.0,NA,homepage,2022-06-20T09:13:50.723Z,16.0,,Fresh LaDouille,0.0,10,5,
Eeb37PfClwI,22.0,NA,homepage,2022-06-20T09:13:50.731Z,16.0,,Pieds Carrés,0.0,10,5,
a9YcSoVkUAg,23.0,NA,homepage,2022-06-20T09:13:50.738Z,16.0,,스브스케이팝 / SBS KPOP,0.0,10,5,
myWHQgZB9Ng,24.0,NA,homepage,2022-06-20T09:13:50.746Z,16.0,,FORMULA 1,0.0,10,5,
lDRg7oCOHps,25.0,NA,homepage,2022-06-20T09:13:50.754Z,16.0,,FastGoodCuisine,0.0,10,5,
8kzU3gF92o0,26.0,NA,homepage,2022-06-20T09:13:50.762Z,16.0,,Océane,0.0,10,5,
tRUwWZEpHW8,27.0,NA,homepage,2022-06-20T09:13:50.770Z,16.0,,Ninjaxx & Nino,0.0,10,5,
mZhf84hLjRQ,28.0,NA,homepage,2022-06-20T09:13:50.778Z,16.0,,Rachel & Emilien - Rénovation,0.0,10,5,
8-T6zFVMffc,29.0,NA,homepage,2022-06-20T09:13:50.786Z,16.0,,BEENDO Z,0.0,10,5,
z2lFEZw3Gzs,30.0,NA,homepage,2022-06-20T09:13:50.794Z,16.0,,Sofyan,0.0,10,5,
3RX3a4AyNk4,31.0,NA,homepage,2022-06-20T09:13:50.803Z,16.0,,Wankil Studio - Laink et Terracid,0.0,10,5,
pthaN3Cm9ro,32.0,NA,homepage,2022-06-20T09:13:50.809Z,16.0,,Jamy - Epicurieux,0.0,10,5,
Gl4WeM-JAPM,33.0,NA,homepage,2022-06-20T09:13:50.817Z,16.0,,Ruhi Çenet Français,0.0,10,5,
zq4U05XNu-Y,34.0,NA,homepage,2022-06-20T09:13:50.824Z,16.0,,100% MOTOS,0.0,10,5,
QWgoJ6Rm9xw,35.0,NA,homepage,2022-06-20T09:13:50.832Z,16.0,,RoCars,0.0,10,5,
6v_hfG9y5MA,36.0,NA,homepage,2022-06-20T09:13:50.840Z,16.0,,D7.,0.0,10,5,
U2W5toraFjw,37.0,NA,homepage,2022-06-20T09:13:50.848Z,16.0,,PI-WAN,0.0,10,5,
5V2D1aXX_UM,38.0,NA,homepage,2022-06-20T09:13:50.855Z,16.0,,Etienne le Bolideur,0.0,10,5,
,39.0,NA,homepage,2022-06-20T09:13:50.863Z,16.0,,,0.0,10,5,
-gElyfg_CyA,0.0,NA,homepage,2022-06-20T09:13:55.883Z,17.0,,Les Inachevés,0.0,10,5,
_EjNoea-7PE,1.0,NA,homepage,2022-06-20T09:13:55.930Z,17.0,,RM’N PROD,0.0,10,5,
xyArM4_6nfs,2.0,NA,homepage,2022-06-20T09:13:55.955Z,17.0,,Pulse Gaspow,0.0,10,5,
T0LDZgBohyM,3.0,NA,homepage,2022-06-20T09:13:55.966Z,17.0,,FastGoodCuisine,0.0,10,5,
8H5G7SvSVf4,4.0,NA,homepage,2022-06-20T09:13:55.977Z,17.0,,Le Monde à L'Envers,0.0,10,5,
zioP2qthDXg,5.0,NA,homepage,2022-06-20T09:13:55.989Z,17.0,,Monde des Titounis,0.0,10,5,
oatHvmh2Whw,6.0,NA,homepage,2022-06-20T09:13:55.999Z,17.0,,CANAL+ Sport,0.0,10,5,
sSy7oDDi4MM,7.0,NA,homepage,2022-06-20T09:13:56.012Z,17.0,,Lolywood,0.0,10,5,
ttzHuymVnkQ,8.0,NA,homepage,2022-06-20T09:13:56.021Z,17.0,,Les Echos,0.0,10,5,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T09:13:56.030Z,17.0,,Le Point,0.0,10,5,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T09:13:56.041Z,17.0,,euronews (en français),0.0,10,5,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T09:13:56.050Z,17.0,,Europe 1,0.0,10,5,
Mg5VSjJpEdg,12.0,NA,homepage,2022-06-20T09:13:56.058Z,17.0,,Europe 1,0.0,10,5,
1h6avqipcTM,13.0,NA,homepage,2022-06-20T09:13:56.066Z,17.0,,Europe 1,0.0,10,5,
7H6-dCS_D0s,14.0,NA,homepage,2022-06-20T09:13:56.074Z,17.0,,RMC,0.0,10,5,
D_dTJh9cUes,15.0,NA,homepage,2022-06-20T09:13:56.082Z,17.0,,FRANCE 24,0.0,10,5,
Dg0b2KHJvR0,16.0,NA,homepage,2022-06-20T09:13:56.093Z,17.0,,Valonix,0.0,10,5,
BgUaVFol9aE,17.0,NA,homepage,2022-06-20T09:13:56.102Z,17.0,,Brisco Basket Freestyle,0.0,10,5,
K9hnwZmTLGA,18.0,NA,homepage,2022-06-20T09:13:56.110Z,17.0,,Pongfinity,0.0,10,5,
b1b1-uRfJGk,19.0,NA,homepage,2022-06-20T09:13:56.118Z,17.0,,Yacine,0.0,10,5,
M9OyO3bTqFg,20.0,NA,homepage,2022-06-20T09:13:56.125Z,17.0,,DORETDEPLATINE,0.0,10,5,
sL1LoSZhvxQ,21.0,NA,homepage,2022-06-20T09:13:56.133Z,17.0,,Fresh LaDouille,0.0,10,5,
a9YcSoVkUAg,22.0,NA,homepage,2022-06-20T09:13:56.140Z,17.0,,스브스케이팝 / SBS KPOP,0.0,10,5,
KZwHixxG-0g,23.0,NA,homepage,2022-06-20T09:13:56.148Z,17.0,,Sheshounet,0.0,10,5,
myWHQgZB9Ng,24.0,NA,homepage,2022-06-20T09:13:56.156Z,17.0,,FORMULA 1,0.0,10,5,
Eeb37PfClwI,25.0,NA,homepage,2022-06-20T09:13:56.163Z,17.0,,Pieds Carrés,0.0,10,5,
8kzU3gF92o0,26.0,NA,homepage,2022-06-20T09:13:56.176Z,17.0,,Océane,0.0,10,5,
mZhf84hLjRQ,27.0,NA,homepage,2022-06-20T09:13:56.188Z,17.0,,Rachel & Emilien - Rénovation,0.0,10,5,
z2lFEZw3Gzs,28.0,NA,homepage,2022-06-20T09:13:56.196Z,17.0,,Sofyan,0.0,10,5,
tRUwWZEpHW8,29.0,NA,homepage,2022-06-20T09:13:56.204Z,17.0,,Ninjaxx & Nino,0.0,10,5,
8-T6zFVMffc,30.0,NA,homepage,2022-06-20T09:13:56.212Z,17.0,,BEENDO Z,0.0,10,5,
lDRg7oCOHps,31.0,NA,homepage,2022-06-20T09:13:56.219Z,17.0,,FastGoodCuisine,0.0,10,5,
CYVtdBhbtJc,32.0,NA,homepage,2022-06-20T09:13:56.227Z,17.0,,SniiperRL,0.0,10,5,
mUdMqM1oeYs,33.0,NA,homepage,2022-06-20T09:13:56.235Z,17.0,,Reynolds en Prépa,0.0,10,5,
5V2D1aXX_UM,34.0,NA,homepage,2022-06-20T09:13:56.242Z,17.0,,Etienne le Bolideur,0.0,10,5,
zq4U05XNu-Y,35.0,NA,homepage,2022-06-20T09:13:56.250Z,17.0,,100% MOTOS,0.0,10,5,
SiYsNVy1ku4,36.0,NA,homepage,2022-06-20T09:13:56.258Z,17.0,,Yann Piette,0.0,10,5,
pthaN3Cm9ro,37.0,NA,homepage,2022-06-20T09:13:56.266Z,17.0,,Jamy - Epicurieux,0.0,10,5,
Q3VEn6wcDx4,38.0,NA,homepage,2022-06-20T09:13:56.274Z,17.0,,RptimaoTV,0.0,10,5,
gmcZ7oFZm90,39.0,NA,homepage,2022-06-20T09:13:56.282Z,17.0,,Wankil Studio - Laink et Terracid,0.0,10,5,
