url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
RM8U9PPtWpU,30.0,NA,homepage,2022-06-20T08:47:42.631Z,7.0,,Ouest-France,0.0,4,2,
7H6-dCS_D0s,31.0,NA,homepage,2022-06-20T08:47:42.639Z,7.0,,RMC,0.0,4,2,
_fcUw_X4d_I,32.0,NA,homepage,2022-06-20T08:47:42.648Z,7.0,,Océane,0.0,4,2,
hs7wbjp1Kx8,33.0,NA,homepage,2022-06-20T08:47:42.658Z,7.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
pthaN3Cm9ro,34.0,NA,homepage,2022-06-20T08:47:42.666Z,7.0,,Jamy - Epicurieux,0.0,4,2,
rhgR0x9RkdQ,35.0,NA,homepage,2022-06-20T08:47:42.673Z,7.0,,Les Cahiers d'Esther,0.0,4,2,
ssCcmUk5EJE,36.0,NA,homepage,2022-06-20T08:47:42.681Z,7.0,,THEODORT,0.0,4,2,
Tz22Hkqu3zM,37.0,NA,homepage,2022-06-20T08:47:42.688Z,7.0,,Oh My Goal - France - Shorts,0.0,4,2,
CABqlL02I28,38.0,NA,homepage,2022-06-20T08:47:42.696Z,7.0,,Pongfinity,0.0,4,2,
n9vO-WfPhb4,39.0,NA,homepage,2022-06-20T08:47:42.703Z,7.0,,Sześcian,0.0,4,2,
,40.0,NA,homepage,2022-06-20T08:47:42.711Z,7.0,,,0.0,4,2,
X9nJHPZCLys,0.0,NA,homepage,2022-06-20T08:47:47.324Z,8.0,,Cyprien,0.0,4,2,
ssCcmUk5EJE,1.0,NA,homepage,2022-06-20T08:47:47.359Z,8.0,,THEODORT,0.0,4,2,
IG8qffZfudU,2.0,NA,homepage,2022-06-20T08:47:47.371Z,8.0,,Jojol,0.0,4,2,
r1OjPYVNHRM,3.0,NA,homepage,2022-06-20T08:47:47.381Z,8.0,,Linca,0.0,4,2,
qNZe5hUAfuU,4.0,NA,homepage,2022-06-20T08:47:47.388Z,8.0,,SQUEEZIE,0.0,4,2,
IwvCMjl7228,5.0,NA,homepage,2022-06-20T08:47:47.396Z,8.0,,DemoTV,0.0,4,2,
ZO_M5bBQedI,6.0,NA,homepage,2022-06-20T08:47:47.403Z,8.0,,NORMAN FAIT DES VIDÉOS,0.0,4,2,
OMWcvqk_Ff0,7.0,NA,homepage,2022-06-20T08:47:47.411Z,8.0,,Amixem,0.0,4,2,
ci75LHLRqbc,8.0,NA,homepage,2022-06-20T08:47:47.419Z,8.0,,RASKA,0.0,4,2,
W-Xk4ZUW-ko,9.0,NA,homepage,2022-06-20T08:47:47.427Z,8.0,,SQUEEZIE,0.0,4,2,
BBPIZJ9Fn1s,10.0,NA,homepage,2022-06-20T08:47:47.434Z,8.0,,HUBY,0.0,4,2,
0PL0MVK-zx0,11.0,NA,homepage,2022-06-20T08:47:47.442Z,8.0,,Marc vers l'Agriculture de Conservation,0.0,4,2,
R_x-F-Hqnx4,12.0,NA,homepage,2022-06-20T08:47:47.450Z,8.0,,Just Riadh,0.0,4,2,
KZwHixxG-0g,13.0,NA,homepage,2022-06-20T08:47:47.458Z,8.0,,Sheshounet,0.0,4,2,
Eeb37PfClwI,14.0,NA,homepage,2022-06-20T08:47:47.466Z,8.0,,Pieds Carrés,0.0,4,2,
myWHQgZB9Ng,15.0,NA,homepage,2022-06-20T08:47:47.474Z,8.0,,FORMULA 1,0.0,4,2,
sL1LoSZhvxQ,16.0,NA,homepage,2022-06-20T08:47:47.481Z,8.0,,Fresh LaDouille,0.0,4,2,
z2lFEZw3Gzs,17.0,NA,homepage,2022-06-20T08:47:47.489Z,8.0,,Sofyan,0.0,4,2,
d1HUFPBWUh4,18.0,NA,homepage,2022-06-20T08:47:47.497Z,8.0,,Mcfly et Carlito la chaîne secondaire,0.0,4,2,
HPIh4EX_7JQ,19.0,NA,homepage,2022-06-20T08:47:47.504Z,8.0,,Michou,0.0,4,2,
BRgGIZMnpPw,20.0,NA,homepage,2022-06-20T08:47:47.514Z,8.0,,About Estelle,0.0,4,2,
rhgR0x9RkdQ,21.0,NA,homepage,2022-06-20T08:47:47.521Z,8.0,,Les Cahiers d'Esther,0.0,4,2,
92tkZQB-Uj4,22.0,NA,homepage,2022-06-20T08:47:47.529Z,8.0,,Shakira,0.0,4,2,
CABqlL02I28,23.0,NA,homepage,2022-06-20T08:47:47.536Z,8.0,,Pongfinity,0.0,4,2,
h5ZyQYr6EbI,24.0,NA,homepage,2022-06-20T08:47:47.544Z,8.0,,Europe 1,0.0,4,2,
sKdfhsyTs7g,25.0,NA,homepage,2022-06-20T08:47:47.552Z,8.0,,Le Point,0.0,4,2,
p8aBf6K5bkU,26.0,NA,homepage,2022-06-20T08:47:47.560Z,8.0,,euronews (en français),0.0,4,2,
oXC68JqodN8,27.0,NA,homepage,2022-06-20T08:47:47.567Z,8.0,,Europe 1,0.0,4,2,
Mg5VSjJpEdg,28.0,NA,homepage,2022-06-20T08:47:47.575Z,8.0,,Europe 1,0.0,4,2,
1h6avqipcTM,29.0,NA,homepage,2022-06-20T08:47:47.583Z,8.0,,Europe 1,0.0,4,2,
RM8U9PPtWpU,30.0,NA,homepage,2022-06-20T08:47:47.590Z,8.0,,Ouest-France,0.0,4,2,
7H6-dCS_D0s,31.0,NA,homepage,2022-06-20T08:47:47.598Z,8.0,,RMC,0.0,4,2,
pthaN3Cm9ro,32.0,NA,homepage,2022-06-20T08:47:47.606Z,8.0,,Jamy - Epicurieux,0.0,4,2,
QoEvr8bwJQo,33.0,NA,homepage,2022-06-20T08:47:47.614Z,8.0,,Océane,0.0,4,2,
JaGnUBYUzhA,34.0,NA,homepage,2022-06-20T08:47:47.621Z,8.0,,Armée de Terre,0.0,4,2,
tQ4u7r_EDTk,35.0,NA,homepage,2022-06-20T08:47:47.629Z,8.0,,Wankil Studio - Laink et Terracid,0.0,4,2,
KXgbYqcOCfs,36.0,NA,homepage,2022-06-20T08:47:47.636Z,8.0,,Joe Porter,0.0,4,2,
9eEaAcp8S3k,37.0,NA,homepage,2022-06-20T08:47:47.644Z,8.0,,Cyril Chauquet,0.0,4,2,
VxU1ZiZUQU4,38.0,NA,homepage,2022-06-20T08:47:47.652Z,8.0,,Sora,0.0,4,2,
Tz22Hkqu3zM,39.0,NA,homepage,2022-06-20T08:47:47.660Z,8.0,,Oh My Goal - France - Shorts,0.0,4,2,
,40.0,NA,homepage,2022-06-20T08:47:47.668Z,8.0,,,0.0,4,2,
a8kVlv_g_mE,,NA,regular,2022-06-20T08:48:42.556Z,,,LCI,52171.26647061223,5,3,
kcvUMumu9Wk,,NA,proposal,2022-06-20T08:48:43.089Z,,,LCI,0.0,5,3,a8kVlv_g_mE
kJiwU9MUOrI,,NA,proposal,2022-06-20T08:48:43.123Z,,,Europe 1,0.0,5,3,a8kVlv_g_mE
ggPfHcfacM0,,NA,proposal,2022-06-20T08:48:43.133Z,,,Le Monde,0.0,5,3,a8kVlv_g_mE
dWtG6DFFb1E,,NA,proposal,2022-06-20T08:48:43.154Z,,,Le Monde,0.0,5,3,a8kVlv_g_mE
-JOgBBtZYOA,,NA,proposal,2022-06-20T08:48:43.168Z,,,Europe 1,0.0,5,3,a8kVlv_g_mE
Uu8d8tTUmUw,,NA,proposal,2022-06-20T08:48:43.178Z,,,LCI,0.0,5,3,a8kVlv_g_mE
4R7aMuv1nOg,,NA,proposal,2022-06-20T08:48:43.187Z,,,Mediapart,0.0,5,3,a8kVlv_g_mE
NJJNGSEz2WM,,NA,proposal,2022-06-20T08:48:43.197Z,,,Adrien Quatennens,0.0,5,3,a8kVlv_g_mE
lyLdPFWImRY,,NA,proposal,2022-06-20T08:48:43.207Z,,,LCI,0.0,5,3,a8kVlv_g_mE
vbh2dEURlXY,,NA,proposal,2022-06-20T08:48:43.216Z,,,LCI,0.0,5,3,a8kVlv_g_mE
mkODFbp2hjc,,NA,proposal,2022-06-20T08:48:43.226Z,,,Cyprien,0.0,5,3,a8kVlv_g_mE
X_F4-xaRecE,,NA,proposal,2022-06-20T08:48:43.235Z,,,FRANCE 24,0.0,5,3,a8kVlv_g_mE
oXC68JqodN8,,NA,proposal,2022-06-20T08:48:43.246Z,,,Europe 1,0.0,5,3,a8kVlv_g_mE
S0uBPIjDsbE,,NA,proposal,2022-06-20T08:48:43.260Z,,,FRANCE 24,0.0,5,3,a8kVlv_g_mE
-jJIyJMmQz4,,NA,proposal,2022-06-20T08:48:43.271Z,,,LCI,0.0,5,3,a8kVlv_g_mE
gshFkwSkrXA,,NA,proposal,2022-06-20T08:48:43.280Z,,,Le Télégramme,0.0,5,3,a8kVlv_g_mE
gFHNB65rAko,,NA,proposal,2022-06-20T08:48:43.290Z,,,LCI,0.0,5,3,a8kVlv_g_mE
9B-RJQ2elZA,,NA,proposal,2022-06-20T08:48:43.298Z,,,FRANCE 24,0.0,5,3,a8kVlv_g_mE
vk7TfEmZLT0,,NA,proposal,2022-06-20T08:48:43.310Z,,,LCI,0.0,5,3,a8kVlv_g_mE
Mg5VSjJpEdg,,NA,proposal,2022-06-20T08:48:43.322Z,,,Europe 1,0.0,5,3,a8kVlv_g_mE
FOHsItZctc4,0.0,NA,homepage,2022-06-20T08:48:49.050Z,9.0,,INA Société,0.0,6,3,
qDfl78d26U4,1.0,NA,homepage,2022-06-20T08:48:49.096Z,9.0,,Cyprien,0.0,6,3,
HvWpjuvOTrA,2.0,NA,homepage,2022-06-20T08:48:49.111Z,9.0,,Doc Seven,0.0,6,3,
JaGnUBYUzhA,3.0,NA,homepage,2022-06-20T08:48:49.122Z,9.0,,Armée de Terre,0.0,6,3,
ggPfHcfacM0,4.0,NA,homepage,2022-06-20T08:48:49.131Z,9.0,,Le Monde,0.0,6,3,
CABqlL02I28,5.0,NA,homepage,2022-06-20T08:48:49.139Z,9.0,,Pongfinity,0.0,6,3,
92tkZQB-Uj4,6.0,NA,homepage,2022-06-20T08:48:49.148Z,9.0,,Shakira,0.0,6,3,
elOH0CasAPw,7.0,NA,homepage,2022-06-20T08:48:49.157Z,9.0,,bref.,0.0,6,3,
h5ZyQYr6EbI,8.0,NA,homepage,2022-06-20T08:48:49.165Z,9.0,,Europe 1,0.0,6,3,
sKdfhsyTs7g,9.0,NA,homepage,2022-06-20T08:48:49.174Z,9.0,,Le Point,0.0,6,3,
p8aBf6K5bkU,10.0,NA,homepage,2022-06-20T08:48:49.183Z,9.0,,euronews (en français),0.0,6,3,
oXC68JqodN8,11.0,NA,homepage,2022-06-20T08:48:49.192Z,9.0,,Europe 1,0.0,6,3,
Mg5VSjJpEdg,12.0,NA,homepage,2022-06-20T08:48:49.200Z,9.0,,Europe 1,0.0,6,3,
1h6avqipcTM,13.0,NA,homepage,2022-06-20T08:48:49.210Z,9.0,,Europe 1,0.0,6,3,
RM8U9PPtWpU,14.0,NA,homepage,2022-06-20T08:48:49.219Z,9.0,,Ouest-France,0.0,6,3,
7H6-dCS_D0s,15.0,NA,homepage,2022-06-20T08:48:49.227Z,9.0,,RMC,0.0,6,3,
pVYWilUfUbc,16.0,NA,homepage,2022-06-20T08:48:49.236Z,9.0,,Jdécor Peinture,0.0,6,3,
VbKyFJHxz8s,17.0,NA,homepage,2022-06-20T08:48:49.244Z,9.0,,NORMAN FAIT DES VIDÉOS,0.0,6,3,
pthaN3Cm9ro,18.0,NA,homepage,2022-06-20T08:48:49.252Z,9.0,,Jamy - Epicurieux,0.0,6,3,
vsvWTPSDTYg,19.0,NA,homepage,2022-06-20T08:48:49.260Z,9.0,,Yes vous aime,0.0,6,3,
0PL0MVK-zx0,20.0,NA,homepage,2022-06-20T08:48:49.268Z,9.0,,Marc vers l'Agriculture de Conservation,0.0,6,3,
Eeb37PfClwI,21.0,NA,homepage,2022-06-20T08:48:49.277Z,9.0,,Pieds Carrés,0.0,6,3,
myWHQgZB9Ng,22.0,NA,homepage,2022-06-20T08:48:49.285Z,9.0,,FORMULA 1,0.0,6,3,
vh4TCR2k9ig,23.0,NA,homepage,2022-06-20T08:48:49.294Z,9.0,,GMK,0.0,6,3,
mZhf84hLjRQ,24.0,NA,homepage,2022-06-20T08:48:49.302Z,9.0,,Rachel & Emilien - Rénovation,0.0,6,3,
z2YL2BBrOnE,25.0,NA,homepage,2022-06-20T08:48:49.310Z,9.0,,Studio Bagel,0.0,6,3,
sL1LoSZhvxQ,26.0,NA,homepage,2022-06-20T08:48:49.320Z,9.0,,Fresh LaDouille,0.0,6,3,
KZwHixxG-0g,27.0,NA,homepage,2022-06-20T08:48:49.329Z,9.0,,Sheshounet,0.0,6,3,
z2lFEZw3Gzs,28.0,NA,homepage,2022-06-20T08:48:49.337Z,9.0,,Sofyan,0.0,6,3,
M9OyO3bTqFg,29.0,NA,homepage,2022-06-20T08:48:49.346Z,9.0,,DORETDEPLATINE,0.0,6,3,
d1HUFPBWUh4,30.0,NA,homepage,2022-06-20T08:48:49.354Z,9.0,,Mcfly et Carlito la chaîne secondaire,0.0,6,3,
R_x-F-Hqnx4,31.0,NA,homepage,2022-06-20T08:48:49.362Z,9.0,,Just Riadh,0.0,6,3,
baRuxYrO1rE,32.0,NA,homepage,2022-06-20T08:48:49.370Z,9.0,,Kevin Tran L'Empereur,0.0,6,3,
9eEaAcp8S3k,33.0,NA,homepage,2022-06-20T08:48:49.378Z,9.0,,Cyril Chauquet,0.0,6,3,
Tz22Hkqu3zM,34.0,NA,homepage,2022-06-20T08:48:49.386Z,9.0,,Oh My Goal - France - Shorts,0.0,6,3,
HqPUBvTI6Ak,35.0,NA,homepage,2022-06-20T08:48:49.395Z,9.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,6,3,
KdsRK3QhB9U,36.0,NA,homepage,2022-06-20T08:48:49.402Z,9.0,,Cyprien,0.0,6,3,
2gV7bia5ixE,37.0,NA,homepage,2022-06-20T08:48:49.410Z,9.0,,AIR TV - 100% aviation,0.0,6,3,
Yk4kA-q_IVU,38.0,NA,homepage,2022-06-20T08:48:49.418Z,9.0,,Essan NFC,0.0,6,3,
F935JdNiKAE,39.0,NA,homepage,2022-06-20T08:48:49.426Z,9.0,,History Matters,0.0,6,3,
,40.0,NA,homepage,2022-06-20T08:48:49.434Z,9.0,,,0.0,6,3,
kcvUMumu9Wk,0.0,NA,homepage,2022-06-20T08:48:54.215Z,10.0,,LCI,0.0,6,3,
HxHSBf1iYbw,1.0,NA,homepage,2022-06-20T08:48:54.258Z,10.0,,Cyprien,0.0,6,3,
HvWpjuvOTrA,2.0,NA,homepage,2022-06-20T08:48:54.279Z,10.0,,Doc Seven,0.0,6,3,
J7g9ELcJ56w,3.0,NA,homepage,2022-06-20T08:48:54.289Z,10.0,,Ryan Trahan,0.0,6,3,
vsvWTPSDTYg,4.0,NA,homepage,2022-06-20T08:48:54.308Z,10.0,,Yes vous aime,0.0,6,3,
1_6uHyWJWjc,5.0,NA,homepage,2022-06-20T08:48:54.316Z,10.0,,Juju Def,0.0,6,3,
dWtG6DFFb1E,6.0,NA,homepage,2022-06-20T08:48:54.323Z,10.0,,Le Monde,0.0,6,3,
2gV7bia5ixE,7.0,NA,homepage,2022-06-20T08:48:54.335Z,10.0,,AIR TV - 100% aviation,0.0,6,3,
0PL0MVK-zx0,8.0,NA,homepage,2022-06-20T08:48:54.342Z,10.0,,Marc vers l'Agriculture de Conservation,0.0,6,3,
ci75LHLRqbc,9.0,NA,homepage,2022-06-20T08:48:54.350Z,10.0,,RASKA,0.0,6,3,
myWHQgZB9Ng,10.0,NA,homepage,2022-06-20T08:48:54.358Z,10.0,,FORMULA 1,0.0,6,3,
KZwHixxG-0g,11.0,NA,homepage,2022-06-20T08:48:54.366Z,10.0,,Sheshounet,0.0,6,3,
Eeb37PfClwI,12.0,NA,homepage,2022-06-20T08:48:54.375Z,10.0,,Pieds Carrés,0.0,6,3,
mZhf84hLjRQ,13.0,NA,homepage,2022-06-20T08:48:54.384Z,10.0,,Rachel & Emilien - Rénovation,0.0,6,3,
vh4TCR2k9ig,14.0,NA,homepage,2022-06-20T08:48:54.393Z,10.0,,GMK,0.0,6,3,
sL1LoSZhvxQ,15.0,NA,homepage,2022-06-20T08:48:54.400Z,10.0,,Fresh LaDouille,0.0,6,3,
z2lFEZw3Gzs,16.0,NA,homepage,2022-06-20T08:48:54.408Z,10.0,,Sofyan,0.0,6,3,
8-T6zFVMffc,17.0,NA,homepage,2022-06-20T08:48:54.416Z,10.0,,BEENDO Z,0.0,6,3,
z2YL2BBrOnE,18.0,NA,homepage,2022-06-20T08:48:54.424Z,10.0,,Studio Bagel,0.0,6,3,
M9OyO3bTqFg,19.0,NA,homepage,2022-06-20T08:48:54.431Z,10.0,,DORETDEPLATINE,0.0,6,3,
l5lU_qEJCTY,20.0,NA,homepage,2022-06-20T08:48:54.439Z,10.0,,OFZECROSS,0.0,6,3,
HqPUBvTI6Ak,21.0,NA,homepage,2022-06-20T08:48:54.446Z,10.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,6,3,
6zSmODuJKT8,22.0,NA,homepage,2022-06-20T08:48:54.454Z,10.0,,Le Top14 Pas Officiel,0.0,6,3,
9eEaAcp8S3k,23.0,NA,homepage,2022-06-20T08:48:54.463Z,10.0,,Cyril Chauquet,0.0,6,3,
h5ZyQYr6EbI,24.0,NA,homepage,2022-06-20T08:48:54.471Z,10.0,,Europe 1,0.0,6,3,
sKdfhsyTs7g,25.0,NA,homepage,2022-06-20T08:48:54.479Z,10.0,,Le Point,0.0,6,3,
p8aBf6K5bkU,26.0,NA,homepage,2022-06-20T08:48:54.486Z,10.0,,euronews (en français),0.0,6,3,
oXC68JqodN8,27.0,NA,homepage,2022-06-20T08:48:54.494Z,10.0,,Europe 1,0.0,6,3,
Mg5VSjJpEdg,28.0,NA,homepage,2022-06-20T08:48:54.502Z,10.0,,Europe 1,0.0,6,3,
1h6avqipcTM,29.0,NA,homepage,2022-06-20T08:48:54.509Z,10.0,,Europe 1,0.0,6,3,
RM8U9PPtWpU,30.0,NA,homepage,2022-06-20T08:48:54.516Z,10.0,,Ouest-France,0.0,6,3,
7H6-dCS_D0s,31.0,NA,homepage,2022-06-20T08:48:54.523Z,10.0,,RMC,0.0,6,3,
EuU3KrvGNpI,32.0,NA,homepage,2022-06-20T08:48:54.531Z,10.0,,Kevin Tran 陈科伟,0.0,6,3,
NJJNGSEz2WM,33.0,NA,homepage,2022-06-20T08:48:54.539Z,10.0,,Adrien Quatennens,0.0,6,3,
r6fRb2yZmaI,34.0,NA,homepage,2022-06-20T08:48:54.547Z,10.0,,Monde fantastique,0.0,6,3,
-an9d5V7Dvw,35.0,NA,homepage,2022-06-20T08:48:54.554Z,10.0,,Cyprien,0.0,6,3,
ggPfHcfacM0,36.0,NA,homepage,2022-06-20T08:48:54.562Z,10.0,,Le Monde,0.0,6,3,
liklXgdYYJo,37.0,NA,homepage,2022-06-20T08:48:54.569Z,10.0,,серый пенал,0.0,6,3,
vbh2dEURlXY,38.0,NA,homepage,2022-06-20T08:48:54.577Z,10.0,,LCI,0.0,6,3,
xvj1N3owquE,39.0,NA,homepage,2022-06-20T08:48:54.585Z,10.0,,SYMPA,0.0,6,3,
,40.0,NA,homepage,2022-06-20T08:48:54.593Z,10.0,,,0.0,6,3,
kcvUMumu9Wk,0.0,NA,homepage,2022-06-20T08:48:59.400Z,11.0,,LCI,0.0,6,3,
KdsRK3QhB9U,1.0,NA,homepage,2022-06-20T08:48:59.440Z,11.0,,Cyprien,0.0,6,3,
WWxLjAqSM18,2.0,NA,homepage,2022-06-20T08:48:59.455Z,11.0,,FailArmy,0.0,6,3,
sSy7oDDi4MM,3.0,NA,homepage,2022-06-20T08:48:59.466Z,11.0,,Lolywood,0.0,6,3,
HqPUBvTI6Ak,4.0,NA,homepage,2022-06-20T08:48:59.473Z,11.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,6,3,
RISzCEaOI-A,5.0,NA,homepage,2022-06-20T08:48:59.481Z,11.0,,Balade Mentale,0.0,6,3,
eiL7M8PtjP4,6.0,NA,homepage,2022-06-20T08:48:59.488Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
FOHsItZctc4,7.0,NA,homepage,2022-06-20T08:48:59.496Z,11.0,,INA Société,0.0,6,3,
0PL0MVK-zx0,8.0,NA,homepage,2022-06-20T08:48:59.504Z,11.0,,Marc vers l'Agriculture de Conservation,0.0,6,3,
vh4TCR2k9ig,9.0,NA,homepage,2022-06-20T08:48:59.512Z,11.0,,GMK,0.0,6,3,
myWHQgZB9Ng,10.0,NA,homepage,2022-06-20T08:48:59.519Z,11.0,,FORMULA 1,0.0,6,3,
KZwHixxG-0g,11.0,NA,homepage,2022-06-20T08:48:59.527Z,11.0,,Sheshounet,0.0,6,3,
mZhf84hLjRQ,12.0,NA,homepage,2022-06-20T08:48:59.535Z,11.0,,Rachel & Emilien - Rénovation,0.0,6,3,
sL1LoSZhvxQ,13.0,NA,homepage,2022-06-20T08:48:59.543Z,11.0,,Fresh LaDouille,0.0,6,3,
Eeb37PfClwI,14.0,NA,homepage,2022-06-20T08:48:59.550Z,11.0,,Pieds Carrés,0.0,6,3,
z2lFEZw3Gzs,15.0,NA,homepage,2022-06-20T08:48:59.558Z,11.0,,Sofyan,0.0,6,3,
ci75LHLRqbc,16.0,NA,homepage,2022-06-20T08:48:59.566Z,11.0,,RASKA,0.0,6,3,
z2YL2BBrOnE,17.0,NA,homepage,2022-06-20T08:48:59.574Z,11.0,,Studio Bagel,0.0,6,3,
M9OyO3bTqFg,18.0,NA,homepage,2022-06-20T08:48:59.581Z,11.0,,DORETDEPLATINE,0.0,6,3,
8-T6zFVMffc,19.0,NA,homepage,2022-06-20T08:48:59.589Z,11.0,,BEENDO Z,0.0,6,3,
l5lU_qEJCTY,20.0,NA,homepage,2022-06-20T08:48:59.597Z,11.0,,OFZECROSS,0.0,6,3,
p4aRIjWMeSU,21.0,NA,homepage,2022-06-20T08:48:59.605Z,11.0,,NORMAN FAIT DES VIDÉOS,0.0,6,3,
vsvWTPSDTYg,22.0,NA,homepage,2022-06-20T08:48:59.613Z,11.0,,Yes vous aime,0.0,6,3,
NJJNGSEz2WM,23.0,NA,homepage,2022-06-20T08:48:59.621Z,11.0,,Adrien Quatennens,0.0,6,3,
h5ZyQYr6EbI,24.0,NA,homepage,2022-06-20T08:48:59.628Z,11.0,,Europe 1,0.0,6,3,
sKdfhsyTs7g,25.0,NA,homepage,2022-06-20T08:48:59.637Z,11.0,,Le Point,0.0,6,3,
p8aBf6K5bkU,26.0,NA,homepage,2022-06-20T08:48:59.644Z,11.0,,euronews (en français),0.0,6,3,
oXC68JqodN8,27.0,NA,homepage,2022-06-20T08:48:59.652Z,11.0,,Europe 1,0.0,6,3,
Mg5VSjJpEdg,28.0,NA,homepage,2022-06-20T08:48:59.660Z,11.0,,Europe 1,0.0,6,3,
1h6avqipcTM,29.0,NA,homepage,2022-06-20T08:48:59.667Z,11.0,,Europe 1,0.0,6,3,
RM8U9PPtWpU,30.0,NA,homepage,2022-06-20T08:48:59.675Z,11.0,,Ouest-France,0.0,6,3,
7H6-dCS_D0s,31.0,NA,homepage,2022-06-20T08:48:59.683Z,11.0,,RMC,0.0,6,3,
9eEaAcp8S3k,32.0,NA,homepage,2022-06-20T08:48:59.690Z,11.0,,Cyril Chauquet,0.0,6,3,
baRuxYrO1rE,33.0,NA,homepage,2022-06-20T08:48:59.698Z,11.0,,Kevin Tran L'Empereur,0.0,6,3,
-an9d5V7Dvw,34.0,NA,homepage,2022-06-20T08:48:59.706Z,11.0,,Cyprien,0.0,6,3,
xvj1N3owquE,35.0,NA,homepage,2022-06-20T08:48:59.713Z,11.0,,SYMPA,0.0,6,3,
liklXgdYYJo,36.0,NA,homepage,2022-06-20T08:48:59.721Z,11.0,,серый пенал,0.0,6,3,
vbh2dEURlXY,37.0,NA,homepage,2022-06-20T08:48:59.729Z,11.0,,LCI,0.0,6,3,
MSdkSHjQPpY,38.0,NA,homepage,2022-06-20T08:48:59.737Z,11.0,,Nota Bene,0.0,6,3,
Say3pUbllSA,39.0,NA,homepage,2022-06-20T08:48:59.744Z,11.0,,Canadian Space Agency,0.0,6,3,
,40.0,NA,homepage,2022-06-20T08:48:59.752Z,11.0,,,0.0,6,3,
JUm5v8mp9jY,,NA,regular,2022-06-20T08:49:55.591Z,,,Abdoulaye Sarr,53178.3530522131,7,4,
07JifoqoKkw,,NA,proposal,2022-06-20T08:49:56.073Z,,,Today its Football,0.0,7,4,JUm5v8mp9jY
SwZzt7GexaI,,NA,proposal,2022-06-20T08:49:56.085Z,,,Abdoulaye Sarr,0.0,7,4,JUm5v8mp9jY
gFLKjwB8c5c,,NA,proposal,2022-06-20T08:49:56.094Z,,,Aliotop,0.0,7,4,JUm5v8mp9jY
WWoqbIDBDbQ,,NA,proposal,2022-06-20T08:49:56.105Z,,,SH10Comps,0.0,7,4,JUm5v8mp9jY
EMDphB1GiU8,,NA,proposal,2022-06-20T08:49:56.115Z,,,AshStudio7,0.0,7,4,JUm5v8mp9jY
5IAf416cK6M,,NA,proposal,2022-06-20T08:49:56.130Z,,,Dervaoo,0.0,7,4,JUm5v8mp9jY
8eSTYsMhOk8,,NA,proposal,2022-06-20T08:49:56.149Z,,,mzztter08,0.0,7,4,JUm5v8mp9jY
ZCKBSN3ws0Q,,NA,proposal,2022-06-20T08:49:56.162Z,,,Aliotop,0.0,7,4,JUm5v8mp9jY
9gTmwZTo2cI,,NA,proposal,2022-06-20T08:49:56.173Z,,,OussiFooty,0.0,7,4,JUm5v8mp9jY
8vO4enIxhCY,,NA,proposal,2022-06-20T08:49:56.182Z,,,Colinterview - Oh My Goal,0.0,7,4,JUm5v8mp9jY
Q2nY9Itg9xk,,NA,proposal,2022-06-20T08:49:56.192Z,,,Téléfoot,0.0,7,4,JUm5v8mp9jY
f44IQb5Igtc,,NA,proposal,2022-06-20T08:49:56.201Z,,,mr bundesteam,0.0,7,4,JUm5v8mp9jY
ATV3XGi2RCw,,NA,proposal,2022-06-20T08:49:56.211Z,,,Be Sport,0.0,7,4,JUm5v8mp9jY
XVuTUxHqB0M,,NA,proposal,2022-06-20T08:49:56.220Z,,,Devenir Gardien de But,0.0,7,4,JUm5v8mp9jY
UUuRtusrwxY,,NA,proposal,2022-06-20T08:49:56.229Z,,,Today its Football,0.0,7,4,JUm5v8mp9jY
YzsX1JpRqQs,,NA,proposal,2022-06-20T08:49:56.241Z,,,LEVY,0.0,7,4,JUm5v8mp9jY
2JQeHqU5oEc,,NA,proposal,2022-06-20T08:49:56.249Z,,,GC10 Football,0.0,7,4,JUm5v8mp9jY
V3_aF-vUqao,,NA,proposal,2022-06-20T08:49:56.259Z,,,Fédération Française de Football,0.0,7,4,JUm5v8mp9jY
cJ2qwa9EY20,,NA,proposal,2022-06-20T08:49:56.268Z,,,CANAL+ Sport,0.0,7,4,JUm5v8mp9jY
9n2g_-hFLDI,,NA,proposal,2022-06-20T08:49:56.279Z,,,Pro Direct Soccer France,0.0,7,4,JUm5v8mp9jY
1pYjr9m41Ec,0.0,NA,homepage,2022-06-20T08:50:01.865Z,12.0,,Sami khedira,0.0,8,4,
vGMlUD2rG68,1.0,NA,homepage,2022-06-20T08:50:01.909Z,12.0,,Cyprien,0.0,8,4,
PxrZLIKcOSs,2.0,NA,homepage,2022-06-20T08:50:01.921Z,12.0,,Hairtist Paris,0.0,8,4,
vbh2dEURlXY,3.0,NA,homepage,2022-06-20T08:50:01.930Z,12.0,,LCI,0.0,8,4,
ySAQLB2QGQ0,4.0,NA,homepage,2022-06-20T08:50:01.938Z,12.0,,Lacrem TV,0.0,8,4,
pBBfMevuuUk,5.0,NA,homepage,2022-06-20T08:50:01.947Z,12.0,,HALF TIME,0.0,8,4,
