url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
znOjkajTCKI,,NA,proposal,2022-06-17T15:44:21.921Z,,,Journal lHumanité,0.0,9,5,vdxHe12lUmI
SiH1ziHYpok,,NA,proposal,2022-06-17T15:44:21.931Z,,,France Inter,0.0,9,5,vdxHe12lUmI
rv6HffhzaAE,,NA,proposal,2022-06-17T15:44:21.942Z,,,France Culture,0.0,9,5,vdxHe12lUmI
KEa3DHfKh44,,NA,proposal,2022-06-17T15:44:21.950Z,,,Passe-moi les jumelles,0.0,9,5,vdxHe12lUmI
ww-8jPJ8gms,,NA,proposal,2022-06-17T15:44:21.960Z,,,Documentaire Société,0.0,9,5,vdxHe12lUmI
oHScUBQV9IM,,NA,proposal,2022-06-17T15:44:21.969Z,,,LeHuffPost,0.0,9,5,vdxHe12lUmI
gVaA1ROGEb0,,NA,proposal,2022-06-17T15:44:21.979Z,,,France Inter,0.0,9,5,vdxHe12lUmI
-NygAeU9sr8,,NA,proposal,2022-06-17T15:44:21.987Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,vdxHe12lUmI
1GFkp4im9yU,,NA,proposal,2022-06-17T15:44:21.996Z,,,France Inter,0.0,9,5,vdxHe12lUmI
c0OOWcGq1HU,0.0,NA,homepage,2022-06-17T15:44:27.900Z,15.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
IvoLWbU9NwM,1.0,NA,homepage,2022-06-17T15:44:27.946Z,15.0,,PokerStars,0.0,10,5,
1lEnMmH9qh4,2.0,NA,homepage,2022-06-17T15:44:27.967Z,15.0,,Paul Mangione,0.0,10,5,
vHpCCGBN6xU,3.0,NA,homepage,2022-06-17T15:44:27.976Z,15.0,,Fernando Petry BASS,0.0,10,5,
c28ADnNH0yw,4.0,NA,homepage,2022-06-17T15:44:27.984Z,15.0,,France Inter,0.0,10,5,
HMqWhonD1XM,5.0,NA,homepage,2022-06-17T15:44:27.992Z,15.0,,Adrien Quatennens,0.0,10,5,
YIPnkbaHWRo,6.0,NA,homepage,2022-06-17T15:44:28.000Z,15.0,,دولة القرآن الكريم,0.0,10,5,
6w5vWHqU3uM,7.0,NA,homepage,2022-06-17T15:44:28.007Z,15.0,,Florent Pagny,0.0,10,5,
3-MCwn8XZH8,8.0,NA,homepage,2022-06-17T15:44:28.016Z,15.0,,Documentaire Société,0.0,10,5,
_jS5pHyM9IQ,9.0,NA,homepage,2022-06-17T15:44:28.024Z,15.0,,Yes vous aime,0.0,10,5,
gNtJ4HdMavo,10.0,NA,homepage,2022-06-17T15:44:28.033Z,15.0,,FilmSpot Trailer,0.0,10,5,
rbjFZuHA008,11.0,NA,homepage,2022-06-17T15:44:28.041Z,15.0,,Versus Histoire,0.0,10,5,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:44:28.049Z,15.0,,Underscore_,0.0,10,5,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:44:28.056Z,15.0,,Scilabus,0.0,10,5,
9ftp0hrrIDQ,14.0,NA,homepage,2022-06-17T15:44:28.065Z,15.0,,Vilebrequin,0.0,10,5,
5iUVhGLLbXw,15.0,NA,homepage,2022-06-17T15:44:28.073Z,15.0,,Mastu,0.0,10,5,
d137SkCZws0,16.0,NA,homepage,2022-06-17T15:44:28.081Z,15.0,,Smells Like GASOLINE,0.0,10,5,
8akwd0B6PZk,17.0,NA,homepage,2022-06-17T15:44:28.089Z,15.0,,Clique TV,0.0,10,5,
lfkYWpvKuac,18.0,NA,homepage,2022-06-17T15:44:28.097Z,15.0,,NBA,0.0,10,5,
eaNj76vkqOY,19.0,NA,homepage,2022-06-17T15:44:28.104Z,15.0,,Montreux Comedy,0.0,10,5,
pPbLtSjFlgE,20.0,NA,homepage,2022-06-17T15:44:28.113Z,15.0,,NBA Extra - beIN SPORTS France,0.0,10,5,
g-6FER9ltuA,21.0,NA,homepage,2022-06-17T15:44:28.121Z,15.0,,Benjamin Workshop,0.0,10,5,
o3oeMBrbnxk,22.0,NA,homepage,2022-06-17T15:44:28.128Z,15.0,,Tev - Ici Japon,0.0,10,5,
Kcg0FlB_xnk,23.0,NA,homepage,2022-06-17T15:44:28.138Z,15.0,,Mafiastunting,0.0,10,5,
7ssdv4Tqrr8,24.0,NA,homepage,2022-06-17T15:44:28.147Z,15.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
jSWFkGY6O-0,25.0,NA,homepage,2022-06-17T15:44:28.155Z,15.0,,Monsieur Phi,0.0,10,5,
jtVWQjb96o4,26.0,NA,homepage,2022-06-17T15:44:28.163Z,15.0,,Investigations et Enquêtes,0.0,10,5,
YNZtHW_VnuE,27.0,NA,homepage,2022-06-17T15:44:28.171Z,15.0,,Adrian Bordeianu,0.0,10,5,
1PfQhudUOMY,28.0,NA,homepage,2022-06-17T15:44:28.178Z,15.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,10,5,
q43h_zjVsk8,29.0,NA,homepage,2022-06-17T15:44:28.186Z,15.0,,Union Populaire Républicaine,0.0,10,5,
8nzRXxPnlPQ,30.0,NA,homepage,2022-06-17T15:44:28.193Z,15.0,,Le Monde,0.0,10,5,
4uoPMqa-890,31.0,NA,homepage,2022-06-17T15:44:28.202Z,15.0,,Actu Médias,0.0,10,5,
,32.0,NA,homepage,2022-06-17T15:44:28.209Z,15.0,,,0.0,10,5,
c0OOWcGq1HU,0.0,NA,homepage,2022-06-17T15:44:32.885Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
0TUb_VBhM_Q,1.0,NA,homepage,2022-06-17T15:44:32.929Z,16.0,,GOTAGA,0.0,10,5,
rbjFZuHA008,2.0,NA,homepage,2022-06-17T15:44:32.948Z,16.0,,Versus Histoire,0.0,10,5,
RsurbNcFjuc,3.0,NA,homepage,2022-06-17T15:44:32.959Z,16.0,,Nico Rosberg,0.0,10,5,
c28ADnNH0yw,4.0,NA,homepage,2022-06-17T15:44:32.968Z,16.0,,France Inter,0.0,10,5,
W1xjoZsZM8c,5.0,NA,homepage,2022-06-17T15:44:32.979Z,16.0,,Kimer Lorens,0.0,10,5,
znOjkajTCKI,6.0,NA,homepage,2022-06-17T15:44:32.989Z,16.0,,Journal l'Humanité,0.0,10,5,
8nzRXxPnlPQ,7.0,NA,homepage,2022-06-17T15:44:32.998Z,16.0,,Le Monde,0.0,10,5,
8VvfMv9mLjo,8.0,NA,homepage,2022-06-17T15:44:33.008Z,16.0,,Deep Mix,0.0,10,5,
7ssdv4Tqrr8,9.0,NA,homepage,2022-06-17T15:44:33.018Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
60Lz0wgZcrw,10.0,NA,homepage,2022-06-17T15:44:33.026Z,16.0,,francetv slash / talents,0.0,10,5,
5faX9inj3po,11.0,NA,homepage,2022-06-17T15:44:33.033Z,16.0,,King Food 킹푸드,0.0,10,5,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:44:33.040Z,16.0,,Underscore_,0.0,10,5,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:44:33.048Z,16.0,,Scilabus,0.0,10,5,
5iUVhGLLbXw,14.0,NA,homepage,2022-06-17T15:44:33.056Z,16.0,,Mastu,0.0,10,5,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T15:44:33.063Z,16.0,,Montreux Comedy,0.0,10,5,
9ftp0hrrIDQ,16.0,NA,homepage,2022-06-17T15:44:33.071Z,16.0,,Vilebrequin,0.0,10,5,
lfkYWpvKuac,17.0,NA,homepage,2022-06-17T15:44:33.078Z,16.0,,NBA,0.0,10,5,
pPbLtSjFlgE,18.0,NA,homepage,2022-06-17T15:44:33.086Z,16.0,,NBA Extra - beIN SPORTS France,0.0,10,5,
g-6FER9ltuA,19.0,NA,homepage,2022-06-17T15:44:33.092Z,16.0,,Benjamin Workshop,0.0,10,5,
sOreUnGoIMg,20.0,NA,homepage,2022-06-17T15:44:33.100Z,16.0,,Drake,0.0,10,5,
d137SkCZws0,21.0,NA,homepage,2022-06-17T15:44:33.107Z,16.0,,Smells Like GASOLINE,0.0,10,5,
8akwd0B6PZk,22.0,NA,homepage,2022-06-17T15:44:33.115Z,16.0,,Clique TV,0.0,10,5,
Kcg0FlB_xnk,23.0,NA,homepage,2022-06-17T15:44:33.123Z,16.0,,Mafiastunting,0.0,10,5,
Sqe5iG34nhM,24.0,NA,homepage,2022-06-17T15:44:33.130Z,16.0,,Prépare Toi,0.0,10,5,
sLTvQnjEkRU,25.0,NA,homepage,2022-06-17T15:44:33.137Z,16.0,,The World of Boxing!,0.0,10,5,
RP3RGCRzylc,26.0,NA,homepage,2022-06-17T15:44:33.145Z,16.0,,polygonpen,0.0,10,5,
r8dfQja43Ik,27.0,NA,homepage,2022-06-17T15:44:33.152Z,16.0,,Grjngo - Western Movies,0.0,10,5,
vl2oNIAl4Ys,28.0,NA,homepage,2022-06-17T15:44:33.159Z,16.0,,Touche pas à mon poste !,0.0,10,5,
t9Ome-wV2Jg,29.0,NA,homepage,2022-06-17T15:44:33.166Z,16.0,,Idriss J. Aberkane,0.0,10,5,
gdsUKphmB3Y,30.0,NA,homepage,2022-06-17T15:44:33.173Z,16.0,,NFL,0.0,10,5,
ibyheHLw2So,31.0,NA,homepage,2022-06-17T15:44:33.180Z,16.0,,RTS - Radio Télévision Suisse,0.0,10,5,
,32.0,NA,homepage,2022-06-17T15:44:33.188Z,16.0,,,0.0,10,5,
K-h0HZaHXpw,0.0,NA,homepage,2022-06-17T15:44:38.073Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
E7T7WhS_cvk,1.0,NA,homepage,2022-06-17T15:44:38.081Z,17.0,,Touche pas à mon poste !,0.0,10,5,
ed--oS6iENk,2.0,NA,homepage,2022-06-17T15:44:38.089Z,17.0,,Wimbledon,0.0,10,5,
HlskCcERucs,3.0,NA,homepage,2022-06-17T15:44:38.096Z,17.0,,Le Parisien,0.0,10,5,
q43h_zjVsk8,4.0,NA,homepage,2022-06-17T15:44:38.103Z,17.0,,Union Populaire Républicaine,0.0,10,5,
Ya_LluCl16k,5.0,NA,homepage,2022-06-17T15:44:38.111Z,17.0,,Max Fosh,0.0,10,5,
It3ecpSpz5I,6.0,NA,homepage,2022-06-17T15:44:38.118Z,17.0,,Super Saiyan ,0.0,10,5,
FNlrHMbR_T0,7.0,NA,homepage,2022-06-17T15:44:38.126Z,17.0,,"Yves GAUTIER, Coach",0.0,10,5,
j_lh1ZuVVN8,8.0,NA,homepage,2022-06-17T15:44:38.133Z,17.0,,Guardian News,0.0,10,5,
7ssdv4Tqrr8,9.0,NA,homepage,2022-06-17T15:44:38.140Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
rbjFZuHA008,10.0,NA,homepage,2022-06-17T15:44:38.148Z,17.0,,Versus Histoire,0.0,10,5,
zCMyzmGoqCA,11.0,NA,homepage,2022-06-17T15:44:38.155Z,17.0,,Documentaire Animalier,0.0,10,5,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:44:38.162Z,17.0,,Underscore_,0.0,10,5,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:44:38.170Z,17.0,,Scilabus,0.0,10,5,
5iUVhGLLbXw,14.0,NA,homepage,2022-06-17T15:44:38.177Z,17.0,,Mastu,0.0,10,5,
9ftp0hrrIDQ,15.0,NA,homepage,2022-06-17T15:44:38.184Z,17.0,,Vilebrequin,0.0,10,5,
lfkYWpvKuac,16.0,NA,homepage,2022-06-17T15:44:38.192Z,17.0,,NBA,0.0,10,5,
pPbLtSjFlgE,17.0,NA,homepage,2022-06-17T15:44:38.200Z,17.0,,NBA Extra - beIN SPORTS France,0.0,10,5,
d137SkCZws0,18.0,NA,homepage,2022-06-17T15:44:38.207Z,17.0,,Smells Like GASOLINE,0.0,10,5,
g-6FER9ltuA,19.0,NA,homepage,2022-06-17T15:44:38.215Z,17.0,,Benjamin Workshop,0.0,10,5,
eaNj76vkqOY,20.0,NA,homepage,2022-06-17T15:44:38.222Z,17.0,,Montreux Comedy,0.0,10,5,
8akwd0B6PZk,21.0,NA,homepage,2022-06-17T15:44:38.229Z,17.0,,Clique TV,0.0,10,5,
o3oeMBrbnxk,22.0,NA,homepage,2022-06-17T15:44:38.237Z,17.0,,Tev - Ici Japon,0.0,10,5,
Kcg0FlB_xnk,23.0,NA,homepage,2022-06-17T15:44:38.244Z,17.0,,Mafiastunting,0.0,10,5,
lYOoWCv_PYE,24.0,NA,homepage,2022-06-17T15:44:38.251Z,17.0,,ShadowwwLFS,0.0,10,5,
jSWFkGY6O-0,25.0,NA,homepage,2022-06-17T15:44:38.259Z,17.0,,Monsieur Phi,0.0,10,5,
imLUIQnpzTU,26.0,NA,homepage,2022-06-17T15:44:38.266Z,17.0,,L'ArchiPelle,0.0,10,5,
iEogCC71eoQ,27.0,NA,homepage,2022-06-17T15:44:38.274Z,17.0,,Thinkerview,0.0,10,5,
0TUb_VBhM_Q,28.0,NA,homepage,2022-06-17T15:44:38.281Z,17.0,,GOTAGA,0.0,10,5,
dWtG6DFFb1E,29.0,NA,homepage,2022-06-17T15:44:38.298Z,17.0,,Le Monde,0.0,10,5,
YQ1vN_91KO0,30.0,NA,homepage,2022-06-17T15:44:38.308Z,17.0,,Netflix,0.0,10,5,
o5Er51eJfE4,31.0,NA,homepage,2022-06-17T15:44:38.316Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
,32.0,NA,homepage,2022-06-17T15:44:38.325Z,17.0,,,0.0,10,5,
