url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:37:47.914Z,9.0,,Trash Bandicoot,0.0,6,3,
i_sI5EFskNk,10.0,NA,homepage,2022-06-16T09:37:47.926Z,9.0,,Histoire Appliquée,0.0,6,3,
pRNWfxI79To,11.0,NA,homepage,2022-06-16T09:37:47.939Z,9.0,,Guizzi,0.0,6,3,
TK4ZysSt-3c,12.0,NA,homepage,2022-06-16T09:37:47.949Z,9.0,,Julgane,0.0,6,3,
HYxAjLS87o0,13.0,NA,homepage,2022-06-16T09:37:47.960Z,9.0,,Chef Verrecchia,0.0,6,3,
btl-vYT2YtM,14.0,NA,homepage,2022-06-16T09:37:47.969Z,9.0,,Apex Legends,0.0,6,3,
eaNj76vkqOY,15.0,NA,homepage,2022-06-16T09:37:47.979Z,9.0,,Montreux Comedy,0.0,6,3,
chUh1XgXY5M,16.0,NA,homepage,2022-06-16T09:37:47.987Z,9.0,,Pidi,0.0,6,3,
IYZZUjSsOpg,17.0,NA,homepage,2022-06-16T09:37:47.996Z,9.0,,Mcfly et Carlito,0.0,6,3,
7H7ZzB-fWUg,18.0,NA,homepage,2022-06-16T09:37:48.007Z,9.0,,Le Monde à L'Envers,0.0,6,3,
kNizsc5HYco,19.0,NA,homepage,2022-06-16T09:37:48.018Z,9.0,,High Side,0.0,6,3,
XV-fIslPBsc,20.0,NA,homepage,2022-06-16T09:37:48.027Z,9.0,,Steven He,0.0,6,3,
ncTdKo95guQ,21.0,NA,homepage,2022-06-16T09:37:48.034Z,9.0,,NoobFromUA,0.0,6,3,
FJi5LcWpznw,22.0,NA,homepage,2022-06-16T09:37:48.043Z,9.0,,Gozhda,0.0,6,3,
tQZJvtQZ108,23.0,NA,homepage,2022-06-16T09:37:48.051Z,9.0,,Ozzy Man Reviews,0.0,6,3,
-5KAN9_CzSA,24.0,NA,homepage,2022-06-16T09:37:48.059Z,9.0,,STEEZYASFUCK,0.0,6,3,
Msyu_zjRUh4,25.0,NA,homepage,2022-06-16T09:37:48.068Z,9.0,,Toon World,0.0,6,3,
CTwhTjFgSKk,26.0,NA,homepage,2022-06-16T09:37:48.078Z,9.0,,MrBallen,0.0,6,3,
rRsoSIJtKJs,27.0,NA,homepage,2022-06-16T09:37:48.087Z,9.0,,CoshReport,0.0,6,3,
iCzh4bV1dAs,28.0,NA,homepage,2022-06-16T09:37:48.094Z,9.0,,Kitchen Nightmares,0.0,6,3,
uX4wwCdHhVQ,29.0,NA,homepage,2022-06-16T09:37:48.102Z,9.0,,European Coffee Trip,0.0,6,3,
jJPMnTXl63E,30.0,NA,homepage,2022-06-16T09:37:48.110Z,9.0,,Powfu,0.0,6,3,
zbEzcqBH1rU,31.0,NA,homepage,2022-06-16T09:37:48.118Z,9.0,,Fox News,0.0,6,3,
,32.0,NA,homepage,2022-06-16T09:37:48.127Z,9.0,,,0.0,6,3,
Z-iNAyu-ejo,0.0,NA,homepage,2022-06-16T09:37:53.570Z,10.0,,Tom Scott plus,0.0,6,3,
HBFMysfLlJU,1.0,NA,homepage,2022-06-16T09:37:53.637Z,10.0,,Key & Peele,0.0,6,3,
uswliZe7W8k,2.0,NA,homepage,2022-06-16T09:37:53.701Z,10.0,,jackfrags,0.0,6,3,
QmNRLUTB370,3.0,NA,homepage,2022-06-16T09:37:53.753Z,10.0,,Aba & Preach,0.0,6,3,
Q_xO9uKXsRo,4.0,NA,homepage,2022-06-16T09:37:53.775Z,10.0,,Victory Vu,0.0,6,3,
OvNe7l5YkEI,5.0,NA,homepage,2022-06-16T09:37:53.795Z,10.0,,That Chapter,0.0,6,3,
XV-fIslPBsc,6.0,NA,homepage,2022-06-16T09:37:53.815Z,10.0,,Steven He,0.0,6,3,
Mw9BvXwObPI,7.0,NA,homepage,2022-06-16T09:37:53.830Z,10.0,,Alex Meyers,0.0,6,3,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:37:53.850Z,10.0,,Manga Trash,0.0,6,3,
TK4ZysSt-3c,9.0,NA,homepage,2022-06-16T09:37:53.867Z,10.0,,Julgane,0.0,6,3,
Vt0VMsH9ULY,10.0,NA,homepage,2022-06-16T09:37:53.884Z,10.0,,Trash Bandicoot,0.0,6,3,
7H7ZzB-fWUg,11.0,NA,homepage,2022-06-16T09:37:53.906Z,10.0,,Le Monde à L'Envers,0.0,6,3,
btl-vYT2YtM,12.0,NA,homepage,2022-06-16T09:37:53.919Z,10.0,,Apex Legends,0.0,6,3,
pRNWfxI79To,13.0,NA,homepage,2022-06-16T09:37:53.930Z,10.0,,Guizzi,0.0,6,3,
HYxAjLS87o0,14.0,NA,homepage,2022-06-16T09:37:53.940Z,10.0,,Chef Verrecchia,0.0,6,3,
VanfqmgAcF4,15.0,NA,homepage,2022-06-16T09:37:53.950Z,10.0,,Au Bord de l'Assiette,0.0,6,3,
chUh1XgXY5M,16.0,NA,homepage,2022-06-16T09:37:53.959Z,10.0,,Pidi,0.0,6,3,
i_sI5EFskNk,17.0,NA,homepage,2022-06-16T09:37:53.969Z,10.0,,Histoire Appliquée,0.0,6,3,
IYZZUjSsOpg,18.0,NA,homepage,2022-06-16T09:37:53.978Z,10.0,,Mcfly et Carlito,0.0,6,3,
8EwtTZ4n24I,19.0,NA,homepage,2022-06-16T09:37:53.987Z,10.0,,Pierre Croce,0.0,6,3,
k1BneeJTDcU,20.0,NA,homepage,2022-06-16T09:37:53.996Z,10.0,,boburnham,0.0,6,3,
bIywCGuN4Cg,21.0,NA,homepage,2022-06-16T09:37:54.005Z,10.0,,Global Cycling Network,0.0,6,3,
uwMPGEo4zCs,22.0,NA,homepage,2022-06-16T09:37:54.015Z,10.0,,James Hoffmann,0.0,6,3,
CTwhTjFgSKk,23.0,NA,homepage,2022-06-16T09:37:54.024Z,10.0,,MrBallen,0.0,6,3,
FJi5LcWpznw,24.0,NA,homepage,2022-06-16T09:37:54.033Z,10.0,,Gozhda,0.0,6,3,
gq4YMEhAYo4,25.0,NA,homepage,2022-06-16T09:37:54.042Z,10.0,,Quantastic,0.0,6,3,
-5KAN9_CzSA,26.0,NA,homepage,2022-06-16T09:37:54.051Z,10.0,,STEEZYASFUCK,0.0,6,3,
AZ1kuh0pZ_g,27.0,NA,homepage,2022-06-16T09:37:54.061Z,10.0,,Italia Squisita,0.0,6,3,
zbEzcqBH1rU,28.0,NA,homepage,2022-06-16T09:37:54.070Z,10.0,,Fox News,0.0,6,3,
9FaFMHqpKGY,29.0,NA,homepage,2022-06-16T09:37:54.079Z,10.0,,Linus Tech Tips,0.0,6,3,
jJPMnTXl63E,30.0,NA,homepage,2022-06-16T09:37:54.088Z,10.0,,Powfu,0.0,6,3,
WKLRKCVar6Y,31.0,NA,homepage,2022-06-16T09:37:54.097Z,10.0,,Kitboga,0.0,6,3,
,32.0,NA,homepage,2022-06-16T09:37:54.106Z,10.0,,,0.0,6,3,
FhtpeeVmOUw,0.0,NA,homepage,2022-06-16T09:37:59.508Z,11.0,,Lionfield,0.0,6,3,
CTwhTjFgSKk,1.0,NA,homepage,2022-06-16T09:37:59.550Z,11.0,,MrBallen,0.0,6,3,
y1LUkfpTtu0,2.0,NA,homepage,2022-06-16T09:37:59.565Z,11.0,,James Hoffmann,0.0,6,3,
k1BneeJTDcU,3.0,NA,homepage,2022-06-16T09:37:59.574Z,11.0,,boburnham,0.0,6,3,
XAYXBe1cFAA,4.0,NA,homepage,2022-06-16T09:37:59.583Z,11.0,,Amazing shorts,0.0,6,3,
Mw9BvXwObPI,5.0,NA,homepage,2022-06-16T09:37:59.591Z,11.0,,Alex Meyers,0.0,6,3,
Hr0RmfbymD0,6.0,NA,homepage,2022-06-16T09:37:59.598Z,11.0,,Steven He,0.0,6,3,
uX4wwCdHhVQ,7.0,NA,homepage,2022-06-16T09:37:59.606Z,11.0,,European Coffee Trip,0.0,6,3,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:37:59.613Z,11.0,,Manga Trash,0.0,6,3,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:37:59.620Z,11.0,,Trash Bandicoot,0.0,6,3,
TK4ZysSt-3c,10.0,NA,homepage,2022-06-16T09:37:59.627Z,11.0,,Julgane,0.0,6,3,
7H7ZzB-fWUg,11.0,NA,homepage,2022-06-16T09:37:59.635Z,11.0,,Le Monde à L'Envers,0.0,6,3,
HYxAjLS87o0,12.0,NA,homepage,2022-06-16T09:37:59.643Z,11.0,,Chef Verrecchia,0.0,6,3,
chUh1XgXY5M,13.0,NA,homepage,2022-06-16T09:37:59.651Z,11.0,,Pidi,0.0,6,3,
eaNj76vkqOY,14.0,NA,homepage,2022-06-16T09:37:59.658Z,11.0,,Montreux Comedy,0.0,6,3,
pRNWfxI79To,15.0,NA,homepage,2022-06-16T09:37:59.666Z,11.0,,Guizzi,0.0,6,3,
IYZZUjSsOpg,16.0,NA,homepage,2022-06-16T09:37:59.675Z,11.0,,Mcfly et Carlito,0.0,6,3,
i_sI5EFskNk,17.0,NA,homepage,2022-06-16T09:37:59.683Z,11.0,,Histoire Appliquée,0.0,6,3,
btl-vYT2YtM,18.0,NA,homepage,2022-06-16T09:37:59.691Z,11.0,,Apex Legends,0.0,6,3,
kNizsc5HYco,19.0,NA,homepage,2022-06-16T09:37:59.698Z,11.0,,High Side,0.0,6,3,
bIywCGuN4Cg,20.0,NA,homepage,2022-06-16T09:37:59.705Z,11.0,,Global Cycling Network,0.0,6,3,
7L1QSYq2pUQ,21.0,NA,homepage,2022-06-16T09:37:59.713Z,11.0,,Pop Culture Detective,0.0,6,3,
p_Fiqoe4tA8,22.0,NA,homepage,2022-06-16T09:37:59.720Z,11.0,,AshStudio7,0.0,6,3,
8f-lmUFRzSA,23.0,NA,homepage,2022-06-16T09:37:59.728Z,11.0,,That Chapter,0.0,6,3,
HBFMysfLlJU,24.0,NA,homepage,2022-06-16T09:37:59.735Z,11.0,,Key & Peele,0.0,6,3,
Z-iNAyu-ejo,25.0,NA,homepage,2022-06-16T09:37:59.744Z,11.0,,Tom Scott plus,0.0,6,3,
hTgwv6Ic3fA,26.0,NA,homepage,2022-06-16T09:37:59.753Z,11.0,,RealLifeLore,0.0,6,3,
jJPMnTXl63E,27.0,NA,homepage,2022-06-16T09:37:59.760Z,11.0,,Powfu,0.0,6,3,
tCvpPMVZOs0,28.0,NA,homepage,2022-06-16T09:37:59.769Z,11.0,,Sardoche,0.0,6,3,
YqseTGOnzYg,29.0,NA,homepage,2022-06-16T09:37:59.776Z,11.0,,FailArmy,0.0,6,3,
v9vYos9EUdE,30.0,NA,homepage,2022-06-16T09:37:59.784Z,11.0,,Brooklyn Nine-Nine,0.0,6,3,
AZ1kuh0pZ_g,31.0,NA,homepage,2022-06-16T09:37:59.791Z,11.0,,Italia Squisita,0.0,6,3,
,32.0,NA,homepage,2022-06-16T09:37:59.798Z,11.0,,,0.0,6,3,
pO06RC4pvr0,,NA,regular,2022-06-16T09:38:07.843Z,,,James Hoffmann,4840.043597139437,7,4,
EvMwNnAtTL8,,NA,proposal,2022-06-16T09:38:08.168Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
aidvrssMSGo,,NA,proposal,2022-06-16T09:38:08.215Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
OmaJDW6cBXo,,NA,proposal,2022-06-16T09:38:08.249Z,,,Mostly Helpful,0.0,7,4,pO06RC4pvr0
j5rygXblZJU,,NA,proposal,2022-06-16T09:38:08.273Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
sAfYH4z96WA,,NA,proposal,2022-06-16T09:38:08.281Z,,,VittorTech,0.0,7,4,pO06RC4pvr0
xb3IxAr4RCo,,NA,proposal,2022-06-16T09:38:08.290Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
WkYqHWThIpA,,NA,proposal,2022-06-16T09:38:08.298Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
6nshvMILgfU,,NA,proposal,2022-06-16T09:38:08.307Z,,,Peter Hua,0.0,7,4,pO06RC4pvr0
iZEM1cC86t8,,NA,proposal,2022-06-16T09:38:08.315Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
QnsKx1dObb4,,NA,proposal,2022-06-16T09:38:08.323Z,,,Shelly Rui,0.0,7,4,pO06RC4pvr0
WHmpgMsW-aA,,NA,proposal,2022-06-16T09:38:08.333Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
uwMPGEo4zCs,,NA,proposal,2022-06-16T09:38:08.362Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
6xUqJbNR4_M,,NA,proposal,2022-06-16T09:38:08.464Z,,,Lindas Favorites,0.0,7,4,pO06RC4pvr0
O9YnLFrM7Fs,,NA,proposal,2022-06-16T09:38:08.506Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
3qlpISp7ZAI,,NA,proposal,2022-06-16T09:38:08.529Z,,,Kragger99,0.0,7,4,pO06RC4pvr0
Z-iNAyu-ejo,,NA,proposal,2022-06-16T09:38:08.585Z,,,Tom Scott plus,0.0,7,4,pO06RC4pvr0
upgQsA5kLAk,,NA,proposal,2022-06-16T09:38:08.618Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
HmuocWPLKGk,,NA,proposal,2022-06-16T09:38:08.665Z,,,Dad Stuff,0.0,7,4,pO06RC4pvr0
P-Ga8SRhRrE,,NA,proposal,2022-06-16T09:38:08.695Z,,,James Hoffmann,0.0,7,4,pO06RC4pvr0
EvMwNnAtTL8,0.0,NA,homepage,2022-06-16T09:38:14.525Z,12.0,,James Hoffmann,0.0,8,4,
zbEzcqBH1rU,1.0,NA,homepage,2022-06-16T09:38:14.565Z,12.0,,Fox News,0.0,8,4,
WKLRKCVar6Y,2.0,NA,homepage,2022-06-16T09:38:14.588Z,12.0,,Kitboga,0.0,8,4,
4O-fa6C6Ptg,3.0,NA,homepage,2022-06-16T09:38:14.614Z,12.0,,Hell's Kitchen,0.0,8,4,
RVoBCyYE2qA,4.0,NA,homepage,2022-06-16T09:38:14.642Z,12.0,,Houseplantygoodness,0.0,8,4,
K7Z5d_SbQDY,5.0,NA,homepage,2022-06-16T09:38:14.657Z,12.0,,rob,0.0,8,4,
cqK9Ay4Jwos,6.0,NA,homepage,2022-06-16T09:38:14.678Z,12.0,,Nonstop Dan,0.0,8,4,
qf9tFJFXV5o,7.0,NA,homepage,2022-06-16T09:38:14.694Z,12.0,,CYCLINGABOUT,0.0,8,4,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:38:14.708Z,12.0,,Manga Trash,0.0,8,4,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:38:14.725Z,12.0,,Trash Bandicoot,0.0,8,4,
TK4ZysSt-3c,10.0,NA,homepage,2022-06-16T09:38:14.743Z,12.0,,Julgane,0.0,8,4,
7H7ZzB-fWUg,11.0,NA,homepage,2022-06-16T09:38:14.758Z,12.0,,Le Monde à L'Envers,0.0,8,4,
chUh1XgXY5M,12.0,NA,homepage,2022-06-16T09:38:14.772Z,12.0,,Pidi,0.0,8,4,
btl-vYT2YtM,13.0,NA,homepage,2022-06-16T09:38:14.786Z,12.0,,Apex Legends,0.0,8,4,
IYZZUjSsOpg,14.0,NA,homepage,2022-06-16T09:38:14.799Z,12.0,,Mcfly et Carlito,0.0,8,4,
qp19qVg-PDY,15.0,NA,homepage,2022-06-16T09:38:14.812Z,12.0,,Konbini,0.0,8,4,
HYxAjLS87o0,16.0,NA,homepage,2022-06-16T09:38:14.823Z,12.0,,Chef Verrecchia,0.0,8,4,
kNizsc5HYco,17.0,NA,homepage,2022-06-16T09:38:14.833Z,12.0,,High Side,0.0,8,4,
8EwtTZ4n24I,18.0,NA,homepage,2022-06-16T09:38:14.841Z,12.0,,Pierre Croce,0.0,8,4,
pRNWfxI79To,19.0,NA,homepage,2022-06-16T09:38:14.851Z,12.0,,Guizzi,0.0,8,4,
pOznETH5nGY,20.0,NA,homepage,2022-06-16T09:38:14.861Z,12.0,,Naked Science,0.0,8,4,
ZNVlIMHS1sk,21.0,NA,homepage,2022-06-16T09:38:14.870Z,12.0,,MrBeast Gaming,0.0,8,4,
93waR1jzoLA,22.0,NA,homepage,2022-06-16T09:38:14.878Z,12.0,,James Hoffmann,0.0,8,4,
ep8ZMq3GLNA,23.0,NA,homepage,2022-06-16T09:38:14.886Z,12.0,,Doctor Mike,0.0,8,4,
2MgKUTx1AKc,24.0,NA,homepage,2022-06-16T09:38:14.895Z,12.0,,Browney,0.0,8,4,
X0tOpBuYasI,25.0,NA,homepage,2022-06-16T09:38:14.904Z,12.0,,Warner Bros. Pictures,0.0,8,4,
5l4uGv9Tg28,26.0,NA,homepage,2022-06-16T09:38:14.912Z,12.0,,OBF,0.0,8,4,
Ub9FroGpl_g,27.0,NA,homepage,2022-06-16T09:38:14.920Z,12.0,,ASMR Weekly,0.0,8,4,
fB_VYDlCzCI,28.0,NA,homepage,2022-06-16T09:38:14.929Z,12.0,,Nespresso,0.0,8,4,
3SPaDhw4PIQ,29.0,NA,homepage,2022-06-16T09:38:14.937Z,12.0,,VICE,0.0,8,4,
6DLt3Vd33j0,30.0,NA,homepage,2022-06-16T09:38:14.946Z,12.0,,JiDion,0.0,8,4,
ywtxjkaPm10,31.0,NA,homepage,2022-06-16T09:38:14.953Z,12.0,,Warner Bros. TV,0.0,8,4,
,32.0,NA,homepage,2022-06-16T09:38:14.963Z,12.0,,,0.0,8,4,
EvMwNnAtTL8,0.0,NA,homepage,2022-06-16T09:38:20.919Z,13.0,,James Hoffmann,0.0,8,4,
DMaKEFAhxpQ,1.0,NA,homepage,2022-06-16T09:38:20.951Z,13.0,,jackfrags,0.0,8,4,
9BUrNe3Vhtk,2.0,NA,homepage,2022-06-16T09:38:20.962Z,13.0,,Paul E.T.,0.0,8,4,
03nrv09T7bs,3.0,NA,homepage,2022-06-16T09:38:20.972Z,13.0,,Kitchen Nightmares,0.0,8,4,
RVoBCyYE2qA,4.0,NA,homepage,2022-06-16T09:38:20.981Z,13.0,,Houseplantygoodness,0.0,8,4,
dS3njIz_Qzs,5.0,NA,homepage,2022-06-16T09:38:20.990Z,13.0,,Architectural Digest,0.0,8,4,
N9gDCuZyjZc,6.0,NA,homepage,2022-06-16T09:38:21.000Z,13.0,,CoshReport,0.0,8,4,
5l4uGv9Tg28,7.0,NA,homepage,2022-06-16T09:38:21.011Z,13.0,,OBF,0.0,8,4,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:38:21.020Z,13.0,,Manga Trash,0.0,8,4,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:38:21.029Z,13.0,,Trash Bandicoot,0.0,8,4,
TK4ZysSt-3c,10.0,NA,homepage,2022-06-16T09:38:21.040Z,13.0,,Julgane,0.0,8,4,
7H7ZzB-fWUg,11.0,NA,homepage,2022-06-16T09:38:21.053Z,13.0,,Le Monde à L'Envers,0.0,8,4,
IYZZUjSsOpg,12.0,NA,homepage,2022-06-16T09:38:21.064Z,13.0,,Mcfly et Carlito,0.0,8,4,
btl-vYT2YtM,13.0,NA,homepage,2022-06-16T09:38:21.074Z,13.0,,Apex Legends,0.0,8,4,
qp19qVg-PDY,14.0,NA,homepage,2022-06-16T09:38:21.085Z,13.0,,Konbini,0.0,8,4,
HYxAjLS87o0,15.0,NA,homepage,2022-06-16T09:38:21.094Z,13.0,,Chef Verrecchia,0.0,8,4,
pRNWfxI79To,16.0,NA,homepage,2022-06-16T09:38:21.104Z,13.0,,Guizzi,0.0,8,4,
i_sI5EFskNk,17.0,NA,homepage,2022-06-16T09:38:21.113Z,13.0,,Histoire Appliquée,0.0,8,4,
8EwtTZ4n24I,18.0,NA,homepage,2022-06-16T09:38:21.121Z,13.0,,Pierre Croce,0.0,8,4,
eaNj76vkqOY,19.0,NA,homepage,2022-06-16T09:38:21.131Z,13.0,,Montreux Comedy,0.0,8,4,
HhtpKfzxVlA,20.0,NA,homepage,2022-06-16T09:38:21.140Z,13.0,,SB Mowing,0.0,8,4,
6SYHamnHqU8,21.0,NA,homepage,2022-06-16T09:38:21.149Z,13.0,,Laura Try,0.0,8,4,
93waR1jzoLA,22.0,NA,homepage,2022-06-16T09:38:21.159Z,13.0,,James Hoffmann,0.0,8,4,
zbEzcqBH1rU,23.0,NA,homepage,2022-06-16T09:38:21.168Z,13.0,,Fox News,0.0,8,4,
PNk8OrXtj8I,24.0,NA,homepage,2022-06-16T09:38:21.177Z,13.0,,Ryan Trahan,0.0,8,4,
PhAMftWTMx8,25.0,NA,homepage,2022-06-16T09:38:21.188Z,13.0,,Future Proof,0.0,8,4,
2MgKUTx1AKc,26.0,NA,homepage,2022-06-16T09:38:21.197Z,13.0,,Browney,0.0,8,4,
HUh4FTtIPoU,27.0,NA,homepage,2022-06-16T09:38:21.206Z,13.0,,Porsche Nederland,0.0,8,4,
_fhDVVfELsM,28.0,NA,homepage,2022-06-16T09:38:21.215Z,13.0,,Beedle The Bardcore,0.0,8,4,
CojLWt6b490,29.0,NA,homepage,2022-06-16T09:38:21.225Z,13.0,,ARTE,0.0,8,4,
m6W1iuD7tiY,30.0,NA,homepage,2022-06-16T09:38:21.235Z,13.0,,Yidircars,0.0,8,4,
uMZEIbUXoZs,31.0,NA,homepage,2022-06-16T09:38:21.243Z,13.0,,FortNine,0.0,8,4,
,32.0,NA,homepage,2022-06-16T09:38:21.252Z,13.0,,,0.0,8,4,
8cIqLvJz8VM,0.0,NA,homepage,2022-06-16T09:38:26.624Z,14.0,,James Hoffmann,0.0,8,4,
Uo2R6woI5YA,1.0,NA,homepage,2022-06-16T09:38:26.677Z,14.0,,dime,0.0,8,4,
HhtpKfzxVlA,2.0,NA,homepage,2022-06-16T09:38:26.726Z,14.0,,SB Mowing,0.0,8,4,
9BUrNe3Vhtk,3.0,NA,homepage,2022-06-16T09:38:26.754Z,14.0,,Paul E.T.,0.0,8,4,
RVoBCyYE2qA,4.0,NA,homepage,2022-06-16T09:38:26.768Z,14.0,,Houseplantygoodness,0.0,8,4,
uswliZe7W8k,5.0,NA,homepage,2022-06-16T09:38:26.778Z,14.0,,jackfrags,0.0,8,4,
2MgKUTx1AKc,6.0,NA,homepage,2022-06-16T09:38:26.787Z,14.0,,Browney,0.0,8,4,
PhAMftWTMx8,7.0,NA,homepage,2022-06-16T09:38:26.795Z,14.0,,Future Proof,0.0,8,4,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:38:26.803Z,14.0,,Manga Trash,0.0,8,4,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:38:26.817Z,14.0,,Trash Bandicoot,0.0,8,4,
TK4ZysSt-3c,10.0,NA,homepage,2022-06-16T09:38:26.829Z,14.0,,Julgane,0.0,8,4,
7H7ZzB-fWUg,11.0,NA,homepage,2022-06-16T09:38:26.839Z,14.0,,Le Monde à L'Envers,0.0,8,4,
HYxAjLS87o0,12.0,NA,homepage,2022-06-16T09:38:26.850Z,14.0,,Chef Verrecchia,0.0,8,4,
btl-vYT2YtM,13.0,NA,homepage,2022-06-16T09:38:26.859Z,14.0,,Apex Legends,0.0,8,4,
pRNWfxI79To,14.0,NA,homepage,2022-06-16T09:38:26.869Z,14.0,,Guizzi,0.0,8,4,
IYZZUjSsOpg,15.0,NA,homepage,2022-06-16T09:38:26.879Z,14.0,,Mcfly et Carlito,0.0,8,4,
chUh1XgXY5M,16.0,NA,homepage,2022-06-16T09:38:26.887Z,14.0,,Pidi,0.0,8,4,
i_sI5EFskNk,17.0,NA,homepage,2022-06-16T09:38:26.896Z,14.0,,Histoire Appliquée,0.0,8,4,
bc7HLt9-IuA,18.0,NA,homepage,2022-06-16T09:38:26.904Z,14.0,,Lena Situations,0.0,8,4,
nP3fosgJ5YE,19.0,NA,homepage,2022-06-16T09:38:26.912Z,14.0,,Invisible Man,0.0,8,4,
03nrv09T7bs,20.0,NA,homepage,2022-06-16T09:38:26.922Z,14.0,,Kitchen Nightmares,0.0,8,4,
dS3njIz_Qzs,21.0,NA,homepage,2022-06-16T09:38:26.930Z,14.0,,Architectural Digest,0.0,8,4,
t8eYs2vxT-8,22.0,NA,homepage,2022-06-16T09:38:26.938Z,14.0,,James Hoffmann,0.0,8,4,
ywtxjkaPm10,23.0,NA,homepage,2022-06-16T09:38:26.946Z,14.0,,Warner Bros. TV,0.0,8,4,
vNw0YVwxWJs,24.0,NA,homepage,2022-06-16T09:38:26.954Z,14.0,,WillNE,0.0,8,4,
0U_PUbQGA4U,25.0,NA,homepage,2022-06-16T09:38:26.964Z,14.0,,Plator Sllamniku,0.0,8,4,
iHPzBrG83FI,26.0,NA,homepage,2022-06-16T09:38:26.974Z,14.0,,AdMe,0.0,8,4,
JEyp2p-bzcU,27.0,NA,homepage,2022-06-16T09:38:26.986Z,14.0,,Newsflare,0.0,8,4,
SR2b1xXppXs,28.0,NA,homepage,2022-06-16T09:38:26.995Z,14.0,,Jenni Elle,0.0,8,4,
WAuN5yVFkfQ,29.0,NA,homepage,2022-06-16T09:38:27.002Z,14.0,,Young Celebrity World,0.0,8,4,
-BdZPFzH2JY,30.0,NA,homepage,2022-06-16T09:38:27.010Z,14.0,,Tom Scott plus,0.0,8,4,
MHKRQSZ_SFQ,31.0,NA,homepage,2022-06-16T09:38:27.018Z,14.0,,European Coffee Trip,0.0,8,4,
,32.0,NA,homepage,2022-06-16T09:38:27.026Z,14.0,,,0.0,8,4,
bKpvzjN-Dzc,,NA,regular,2022-06-16T09:38:34.367Z,,,James Hoffmann,4507.577264827606,9,5,
y3HTpZAtD4I,,NA,proposal,2022-06-16T09:38:34.909Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
eF2j-Cw0imA,,NA,proposal,2022-06-16T09:38:34.920Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
39g6utADRzs,,NA,proposal,2022-06-16T09:38:34.929Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
EcB5aQ4wj8s,,NA,proposal,2022-06-16T09:38:34.941Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
X3bEjJ_S2V0,,NA,proposal,2022-06-16T09:38:34.949Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
Z-iNAyu-ejo,,NA,proposal,2022-06-16T09:38:34.968Z,,,Tom Scott plus,0.0,9,5,bKpvzjN-Dzc
kEZZCQTSSAg,,NA,proposal,2022-06-16T09:38:35.012Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
tltBHjmIUJ0,,NA,proposal,2022-06-16T09:38:35.028Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
lrRdRxAqMHc,,NA,proposal,2022-06-16T09:38:35.038Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
pkbuFwHnJQY,,NA,proposal,2022-06-16T09:38:35.046Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
GkC58yj3uHQ,,NA,proposal,2022-06-16T09:38:35.057Z,,,MorganDrinksCoffee,0.0,9,5,bKpvzjN-Dzc
JV1DsqwbmO0,,NA,proposal,2022-06-16T09:38:35.066Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
vZfvsaKrGss,,NA,proposal,2022-06-16T09:38:35.076Z,,,Adam Ragusea,0.0,9,5,bKpvzjN-Dzc
Nvlh8Bh-QQA,,NA,proposal,2022-06-16T09:38:35.084Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
BcXK1MZJDAM,,NA,proposal,2022-06-16T09:38:35.094Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
Vyhn49uXyHk,,NA,proposal,2022-06-16T09:38:35.111Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
