url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
oI5KcRgB5oQ,29.0,NA,homepage,2022-06-16T11:06:17.821Z,9.0,,Dave Ardito,0.0,6,3,
oId18q45Gss,30.0,NA,homepage,2022-06-16T11:06:17.837Z,9.0,,Marblr,0.0,6,3,
qX7DVp_3uv4,31.0,NA,homepage,2022-06-16T11:06:17.849Z,9.0,,Italia Squisita,0.0,6,3,
,32.0,NA,homepage,2022-06-16T11:06:17.860Z,9.0,,,0.0,6,3,
rpyBYuu-wJI,0.0,NA,homepage,2022-06-16T11:06:24.328Z,10.0,,ChefSteps,0.0,6,3,
2CyquRTBI64,1.0,NA,homepage,2022-06-16T11:06:24.348Z,10.0,,Popcorn,0.0,6,3,
HPq05GXUgL8,2.0,NA,homepage,2022-06-16T11:06:24.366Z,10.0,,UpFlip,0.0,6,3,
Hulk2w6-624,3.0,NA,homepage,2022-06-16T11:06:24.382Z,10.0,,Keo Tsang,0.0,6,3,
_CBHPERTR_k,4.0,NA,homepage,2022-06-16T11:06:24.396Z,10.0,,Ocean View School District,0.0,6,3,
dWtG6DFFb1E,5.0,NA,homepage,2022-06-16T11:06:24.410Z,10.0,,Le Monde,0.0,6,3,
DMaKEFAhxpQ,6.0,NA,homepage,2022-06-16T11:06:24.434Z,10.0,,jackfrags,0.0,6,3,
K0JWuhE8a-w,7.0,NA,homepage,2022-06-16T11:06:24.443Z,10.0,,James Hoffmann,0.0,6,3,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T11:06:24.453Z,10.0,,Manga Trash,0.0,6,3,
OmKGn8C_q-4,9.0,NA,homepage,2022-06-16T11:06:24.465Z,10.0,,Mehdi Maïzi,0.0,6,3,
eizMA9Nk-5Q,10.0,NA,homepage,2022-06-16T11:06:24.492Z,10.0,,Aminematue,0.0,6,3,
HYxAjLS87o0,11.0,NA,homepage,2022-06-16T11:06:24.513Z,10.0,,Chef Verrecchia,0.0,6,3,
Vt0VMsH9ULY,12.0,NA,homepage,2022-06-16T11:06:24.533Z,10.0,,Trash Bandicoot,0.0,6,3,
MqMVfqxzc_A,13.0,NA,homepage,2022-06-16T11:06:24.549Z,10.0,,GQ France,0.0,6,3,
eaNj76vkqOY,14.0,NA,homepage,2022-06-16T11:06:24.566Z,10.0,,Montreux Comedy,0.0,6,3,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-16T11:06:24.583Z,10.0,,CHRIS,0.0,6,3,
qp19qVg-PDY,16.0,NA,homepage,2022-06-16T11:06:24.604Z,10.0,,Konbini,0.0,6,3,
GaKD7uPjmFA,17.0,NA,homepage,2022-06-16T11:06:24.619Z,10.0,,Netflix France,0.0,6,3,
8EwtTZ4n24I,18.0,NA,homepage,2022-06-16T11:06:24.642Z,10.0,,Pierre Croce,0.0,6,3,
dxilIwFECIs,19.0,NA,homepage,2022-06-16T11:06:24.657Z,10.0,,L'ÉQUIPE,0.0,6,3,
ZfoKuELCHoQ,20.0,NA,homepage,2022-06-16T11:06:24.679Z,10.0,,Hear Me Roar,0.0,6,3,
q6rnzOGhj-8,21.0,NA,homepage,2022-06-16T11:06:24.692Z,10.0,,Not What You Think,0.0,6,3,
GLNtbkv4pX0,22.0,NA,homepage,2022-06-16T11:06:24.707Z,10.0,,Haa Taa Deep,0.0,6,3,
jXtu2Lk4Olk,23.0,NA,homepage,2022-06-16T11:06:24.720Z,10.0,,OfflineTV,0.0,6,3,
84uttbLXK6I,24.0,NA,homepage,2022-06-16T11:06:24.733Z,10.0,,Joshua Weissman,0.0,6,3,
8o9h3n-VTx0,25.0,NA,homepage,2022-06-16T11:06:24.752Z,10.0,,Top Gear,0.0,6,3,
XQ93AQ2uCBM,26.0,NA,homepage,2022-06-16T11:06:24.781Z,10.0,,PewDiePie,0.0,6,3,
7iSZ4rPycS0,27.0,NA,homepage,2022-06-16T11:06:24.809Z,10.0,,Eddie Woo,0.0,6,3,
iva2aR9JVwM,28.0,NA,homepage,2022-06-16T11:06:24.829Z,10.0,,ZDF besseresser,0.0,6,3,
YpHt2s_2csY,29.0,NA,homepage,2022-06-16T11:06:24.847Z,10.0,,Hardware Canucks,0.0,6,3,
kkZD_N8_m6k,30.0,NA,homepage,2022-06-16T11:06:24.862Z,10.0,,Merve,0.0,6,3,
qX7DVp_3uv4,31.0,NA,homepage,2022-06-16T11:06:24.882Z,10.0,,Italia Squisita,0.0,6,3,
,32.0,NA,homepage,2022-06-16T11:06:24.897Z,10.0,,,0.0,6,3,
Aao-RX5DZcA,0.0,NA,homepage,2022-06-16T11:06:31.789Z,11.0,,Dave2D,0.0,6,3,
AI4ynXzkSQo,1.0,NA,homepage,2022-06-16T11:06:31.844Z,11.0,,James Hoffmann,0.0,6,3,
g1UVhexTLWU,2.0,NA,homepage,2022-06-16T11:06:31.903Z,11.0,,Lofi Vibes ,0.0,6,3,
aKwkMZbeeGo,3.0,NA,homepage,2022-06-16T11:06:31.929Z,11.0,,VICE,0.0,6,3,
_CBHPERTR_k,4.0,NA,homepage,2022-06-16T11:06:31.943Z,11.0,,Ocean View School District,0.0,6,3,
5faX9inj3po,5.0,NA,homepage,2022-06-16T11:06:31.956Z,11.0,,King Food 킹푸드,0.0,6,3,
GcHaqQ3Uwl8,6.0,NA,homepage,2022-06-16T11:06:31.969Z,11.0,,Dominic Daoust - Pilote de ligne,0.0,6,3,
jXtu2Lk4Olk,7.0,NA,homepage,2022-06-16T11:06:31.982Z,11.0,,OfflineTV,0.0,6,3,
eizMA9Nk-5Q,8.0,NA,homepage,2022-06-16T11:06:31.994Z,11.0,,Aminematue,0.0,6,3,
bc7HLt9-IuA,9.0,NA,homepage,2022-06-16T11:06:32.006Z,11.0,,Lena Situations,0.0,6,3,
OmKGn8C_q-4,10.0,NA,homepage,2022-06-16T11:06:32.018Z,11.0,,Mehdi Maïzi,0.0,6,3,
HYxAjLS87o0,11.0,NA,homepage,2022-06-16T11:06:32.031Z,11.0,,Chef Verrecchia,0.0,6,3,
eaNj76vkqOY,12.0,NA,homepage,2022-06-16T11:06:32.043Z,11.0,,Montreux Comedy,0.0,6,3,
Vt0VMsH9ULY,13.0,NA,homepage,2022-06-16T11:06:32.055Z,11.0,,Trash Bandicoot,0.0,6,3,
MqMVfqxzc_A,14.0,NA,homepage,2022-06-16T11:06:32.067Z,11.0,,GQ France,0.0,6,3,
GaKD7uPjmFA,15.0,NA,homepage,2022-06-16T11:06:32.079Z,11.0,,Netflix France,0.0,6,3,
VanfqmgAcF4,16.0,NA,homepage,2022-06-16T11:06:32.090Z,11.0,,Au Bord de l'Assiette,0.0,6,3,
qp19qVg-PDY,17.0,NA,homepage,2022-06-16T11:06:32.102Z,11.0,,Konbini,0.0,6,3,
TK4ZysSt-3c,18.0,NA,homepage,2022-06-16T11:06:32.114Z,11.0,,Julgane,0.0,6,3,
g2-Dd51YL8o,19.0,NA,homepage,2022-06-16T11:06:32.127Z,11.0,,CHRIS,0.0,6,3,
vx9en4uOnRM,20.0,NA,homepage,2022-06-16T11:06:32.139Z,11.0,,Boxoffice Movie Scenes,0.0,6,3,
qX7DVp_3uv4,21.0,NA,homepage,2022-06-16T11:06:32.152Z,11.0,,Italia Squisita,0.0,6,3,
jcbEiZQ9B7o,22.0,NA,homepage,2022-06-16T11:06:32.164Z,11.0,,oliSUNvia,0.0,6,3,
GLNtbkv4pX0,23.0,NA,homepage,2022-06-16T11:06:32.177Z,11.0,,Haa Taa Deep,0.0,6,3,
pg0RKt84nV8,24.0,NA,homepage,2022-06-16T11:06:32.190Z,11.0,,Held der Steine Inh. Thomas Panke,0.0,6,3,
t8eYs2vxT-8,25.0,NA,homepage,2022-06-16T11:06:32.199Z,11.0,,James Hoffmann,0.0,6,3,
mt0S3n9lt4c,26.0,NA,homepage,2022-06-16T11:06:32.208Z,11.0,,US Open Tennis Championships,0.0,6,3,
ovnvh8jwhEI,27.0,NA,homepage,2022-06-16T11:06:32.215Z,11.0,,Joshua Weissman,0.0,6,3,
HPq05GXUgL8,28.0,NA,homepage,2022-06-16T11:06:32.223Z,11.0,,UpFlip,0.0,6,3,
8o9h3n-VTx0,29.0,NA,homepage,2022-06-16T11:06:32.231Z,11.0,,Top Gear,0.0,6,3,
ZfoKuELCHoQ,30.0,NA,homepage,2022-06-16T11:06:32.239Z,11.0,,Hear Me Roar,0.0,6,3,
7iSZ4rPycS0,31.0,NA,homepage,2022-06-16T11:06:32.247Z,11.0,,Eddie Woo,0.0,6,3,
,32.0,NA,homepage,2022-06-16T11:06:32.255Z,11.0,,,0.0,6,3,
mSwVKnRPD2o,,NA,regular,2022-06-16T11:06:40.224Z,,,James Hoffmann,5051.80596808011,7,4,
g-5p_H9WNpA,,NA,proposal,2022-06-16T11:06:41.211Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
mhEBMHq_F_I,,NA,proposal,2022-06-16T11:06:41.253Z,,,Audible,0.0,7,4,mSwVKnRPD2o
eXO7It-3yu8,,NA,proposal,2022-06-16T11:06:41.276Z,,,Club Dirty,0.0,7,4,mSwVKnRPD2o
vn7DEiT7_TM,,NA,proposal,2022-06-16T11:06:41.295Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
1p2hlaT7IaI,,NA,proposal,2022-06-16T11:06:41.338Z,,,一条Yit,0.0,7,4,mSwVKnRPD2o
RP1BH1AiwoQ,,NA,proposal,2022-06-16T11:06:41.363Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
lrRdRxAqMHc,,NA,proposal,2022-06-16T11:06:41.379Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
nRuNL6idNfI,,NA,proposal,2022-06-16T11:06:41.397Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
aOUs67rP1Xg,,NA,proposal,2022-06-16T11:06:41.421Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
7HIGdYy5of4,,NA,proposal,2022-06-16T11:06:41.449Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
KArQ3mBzWC4,,NA,proposal,2022-06-16T11:06:41.476Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
pkbuFwHnJQY,,NA,proposal,2022-06-16T11:06:41.496Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
_DwZV17bek4,,NA,proposal,2022-06-16T11:06:41.527Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
EcB5aQ4wj8s,,NA,proposal,2022-06-16T11:06:41.580Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
cSEgP4VNynQ,,NA,proposal,2022-06-16T11:06:41.603Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
Z-iNAyu-ejo,,NA,proposal,2022-06-16T11:06:41.629Z,,,Tom Scott plus,0.0,7,4,mSwVKnRPD2o
lcIW9ea2mgc,,NA,proposal,2022-06-16T11:06:41.648Z,,,MorganDrinksCoffee,0.0,7,4,mSwVKnRPD2o
O9YnLFrM7Fs,,NA,proposal,2022-06-16T11:06:41.768Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
Pbel051H7-s,,NA,proposal,2022-06-16T11:06:41.806Z,,,James Hoffmann,0.0,7,4,mSwVKnRPD2o
u7qCzZCoI2M,0.0,NA,homepage,2022-06-16T11:06:49.516Z,12.0,,James Hoffmann,0.0,8,4,
TsqprRpS3YI,1.0,NA,homepage,2022-06-16T11:06:49.535Z,12.0,,Perfect AudioBooks,0.0,8,4,
-BdZPFzH2JY,2.0,NA,homepage,2022-06-16T11:06:49.551Z,12.0,,Tom Scott plus,0.0,8,4,
tQZJvtQZ108,3.0,NA,homepage,2022-06-16T11:06:49.568Z,12.0,,Ozzy Man Reviews,0.0,8,4,
rUA7N-iFl0g,4.0,NA,homepage,2022-06-16T11:06:49.585Z,12.0,,Book of Mormon Central,0.0,8,4,
GLNtbkv4pX0,5.0,NA,homepage,2022-06-16T11:06:49.604Z,12.0,,Haa Taa Deep,0.0,8,4,
AvYR2G2EZXo,6.0,NA,homepage,2022-06-16T11:06:49.628Z,12.0,,Happy Hour Podcast,0.0,8,4,
jJxzy__ZtiM,7.0,NA,homepage,2022-06-16T11:06:49.641Z,12.0,,Complex,0.0,8,4,
qp19qVg-PDY,8.0,NA,homepage,2022-06-16T11:06:49.655Z,12.0,,Konbini,0.0,8,4,
HYxAjLS87o0,9.0,NA,homepage,2022-06-16T11:06:49.676Z,12.0,,Chef Verrecchia,0.0,8,4,
eaNj76vkqOY,10.0,NA,homepage,2022-06-16T11:06:49.693Z,12.0,,Montreux Comedy,0.0,8,4,
bc7HLt9-IuA,11.0,NA,homepage,2022-06-16T11:06:49.722Z,12.0,,Lena Situations,0.0,8,4,
OmKGn8C_q-4,12.0,NA,homepage,2022-06-16T11:06:49.746Z,12.0,,Mehdi Maïzi,0.0,8,4,
eizMA9Nk-5Q,13.0,NA,homepage,2022-06-16T11:06:49.763Z,12.0,,Aminematue,0.0,8,4,
MqMVfqxzc_A,14.0,NA,homepage,2022-06-16T11:06:49.782Z,12.0,,GQ France,0.0,8,4,
1onBuWFzJMc,15.0,NA,homepage,2022-06-16T11:06:49.796Z,12.0,,Manga Trash,0.0,8,4,
Vt0VMsH9ULY,16.0,NA,homepage,2022-06-16T11:06:49.815Z,12.0,,Trash Bandicoot,0.0,8,4,
GaKD7uPjmFA,17.0,NA,homepage,2022-06-16T11:06:49.828Z,12.0,,Netflix France,0.0,8,4,
g2-Dd51YL8o,18.0,NA,homepage,2022-06-16T11:06:49.852Z,12.0,,CHRIS,0.0,8,4,
ySAQLB2QGQ0,19.0,NA,homepage,2022-06-16T11:06:49.875Z,12.0,,Lacrem TV,0.0,8,4,
6fgz2JFDHT0,20.0,NA,homepage,2022-06-16T11:06:49.890Z,12.0,,Cardinal West,0.0,8,4,
8o9h3n-VTx0,21.0,NA,homepage,2022-06-16T11:06:49.909Z,12.0,,Top Gear,0.0,8,4,
-1DB9I_IJyg,22.0,NA,homepage,2022-06-16T11:06:49.924Z,12.0,,Truyện ma Tâm Sinh Quỷ,0.0,8,4,
Y2jg1-GBtpk,23.0,NA,homepage,2022-06-16T11:06:49.942Z,12.0,,Upstairs,0.0,8,4,
qX7DVp_3uv4,24.0,NA,homepage,2022-06-16T11:06:49.957Z,12.0,,Italia Squisita,0.0,8,4,
wN6FtBwWe2s,25.0,NA,homepage,2022-06-16T11:06:49.971Z,12.0,,Psych2Go,0.0,8,4,
bgjvLQu5NlE,26.0,NA,homepage,2022-06-16T11:06:49.983Z,12.0,,James Hoffmann,0.0,8,4,
shZuit6o_Hk,27.0,NA,homepage,2022-06-16T11:06:49.994Z,12.0,,GreatAudioBooks,0.0,8,4,
YpHt2s_2csY,28.0,NA,homepage,2022-06-16T11:06:50.015Z,12.0,,Hardware Canucks,0.0,8,4,
XQ93AQ2uCBM,29.0,NA,homepage,2022-06-16T11:06:50.030Z,12.0,,PewDiePie,0.0,8,4,
N0cQKiVO000,30.0,NA,homepage,2022-06-16T11:06:50.043Z,12.0,,AudioMatic,0.0,8,4,
kWSwZOnCV9w,31.0,NA,homepage,2022-06-16T11:06:50.054Z,12.0,,George Holden,0.0,8,4,
,32.0,NA,homepage,2022-06-16T11:06:50.066Z,12.0,,,0.0,8,4,
uswliZe7W8k,0.0,NA,homepage,2022-06-16T11:06:56.001Z,13.0,,jackfrags,0.0,8,4,
-1DB9I_IJyg,1.0,NA,homepage,2022-06-16T11:06:56.049Z,13.0,,Truyện ma Tâm Sinh Quỷ,0.0,8,4,
xb3IxAr4RCo,2.0,NA,homepage,2022-06-16T11:06:56.093Z,13.0,,James Hoffmann,0.0,8,4,
-eIKcF5w7cU,3.0,NA,homepage,2022-06-16T11:06:56.135Z,13.0,,AMMO NYC,0.0,8,4,
rUA7N-iFl0g,4.0,NA,homepage,2022-06-16T11:06:56.177Z,13.0,,Book of Mormon Central,0.0,8,4,
GLNtbkv4pX0,5.0,NA,homepage,2022-06-16T11:06:56.218Z,13.0,,Haa Taa Deep,0.0,8,4,
dS3njIz_Qzs,6.0,NA,homepage,2022-06-16T11:06:56.239Z,13.0,,Architectural Digest,0.0,8,4,
qX7DVp_3uv4,7.0,NA,homepage,2022-06-16T11:06:56.252Z,13.0,,Italia Squisita,0.0,8,4,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-16T11:06:56.265Z,13.0,,Lena Situations,0.0,8,4,
qp19qVg-PDY,9.0,NA,homepage,2022-06-16T11:06:56.275Z,13.0,,Konbini,0.0,8,4,
MqMVfqxzc_A,10.0,NA,homepage,2022-06-16T11:06:56.284Z,13.0,,GQ France,0.0,8,4,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-16T11:06:56.292Z,13.0,,Mehdi Maïzi,0.0,8,4,
eizMA9Nk-5Q,12.0,NA,homepage,2022-06-16T11:06:56.300Z,13.0,,Aminematue,0.0,8,4,
HYxAjLS87o0,13.0,NA,homepage,2022-06-16T11:06:56.308Z,13.0,,Chef Verrecchia,0.0,8,4,
GaKD7uPjmFA,14.0,NA,homepage,2022-06-16T11:06:56.319Z,13.0,,Netflix France,0.0,8,4,
ySAQLB2QGQ0,15.0,NA,homepage,2022-06-16T11:06:56.329Z,13.0,,Lacrem TV,0.0,8,4,
1onBuWFzJMc,16.0,NA,homepage,2022-06-16T11:06:56.338Z,13.0,,Manga Trash,0.0,8,4,
Vt0VMsH9ULY,17.0,NA,homepage,2022-06-16T11:06:56.345Z,13.0,,Trash Bandicoot,0.0,8,4,
g2-Dd51YL8o,18.0,NA,homepage,2022-06-16T11:06:56.353Z,13.0,,CHRIS,0.0,8,4,
eaNj76vkqOY,19.0,NA,homepage,2022-06-16T11:06:56.361Z,13.0,,Montreux Comedy,0.0,8,4,
OTk4Q4Nm5CA,20.0,NA,homepage,2022-06-16T11:06:56.369Z,13.0,,Vox,0.0,8,4,
BkC1xEZn-6o,21.0,NA,homepage,2022-06-16T11:06:56.377Z,13.0,,Anna Cramling,0.0,8,4,
2CyquRTBI64,22.0,NA,homepage,2022-06-16T11:06:56.385Z,13.0,,Popcorn,0.0,8,4,
TsqprRpS3YI,23.0,NA,homepage,2022-06-16T11:06:56.396Z,13.0,,Perfect AudioBooks,0.0,8,4,
kkZD_N8_m6k,24.0,NA,homepage,2022-06-16T11:06:56.405Z,13.0,,Merve,0.0,8,4,
shZuit6o_Hk,25.0,NA,homepage,2022-06-16T11:06:56.412Z,13.0,,GreatAudioBooks,0.0,8,4,
QjIvN8mlK9Y,26.0,NA,homepage,2022-06-16T11:06:56.420Z,13.0,,James Hoffmann,0.0,8,4,
bWd_Mg4JTK8,27.0,NA,homepage,2022-06-16T11:06:56.428Z,13.0,,JP Performance,0.0,8,4,
N0cQKiVO000,28.0,NA,homepage,2022-06-16T11:06:56.436Z,13.0,,AudioMatic,0.0,8,4,
RMzZ3Kjnusc,29.0,NA,homepage,2022-06-16T11:06:56.444Z,13.0,,Sip and Feast,0.0,8,4,
PQB3LjwKJE4,30.0,NA,homepage,2022-06-16T11:06:56.452Z,13.0,,Matemáticas con Juan,0.0,8,4,
dWtG6DFFb1E,31.0,NA,homepage,2022-06-16T11:06:56.460Z,13.0,,Le Monde,0.0,8,4,
,32.0,NA,homepage,2022-06-16T11:06:56.468Z,13.0,,,0.0,8,4,
u7qCzZCoI2M,0.0,NA,homepage,2022-06-16T11:07:01.052Z,14.0,,James Hoffmann,0.0,8,4,
TsqprRpS3YI,1.0,NA,homepage,2022-06-16T11:07:01.068Z,14.0,,Perfect AudioBooks,0.0,8,4,
9HIoLRHNVVo,2.0,NA,homepage,2022-06-16T11:07:01.084Z,14.0,,PRO МЕТРО,0.0,8,4,
59192i5MsYg,3.0,NA,homepage,2022-06-16T11:07:01.096Z,14.0,,Vật Vờ Studio,0.0,8,4,
rUA7N-iFl0g,4.0,NA,homepage,2022-06-16T11:07:01.109Z,14.0,,Book of Mormon Central,0.0,8,4,
GLNtbkv4pX0,5.0,NA,homepage,2022-06-16T11:07:01.121Z,14.0,,Haa Taa Deep,0.0,8,4,
8o9h3n-VTx0,6.0,NA,homepage,2022-06-16T11:07:01.133Z,14.0,,Top Gear,0.0,8,4,
RL7BECNn-RI,7.0,NA,homepage,2022-06-16T11:07:01.147Z,14.0,,Architectural Digest,0.0,8,4,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T11:07:01.163Z,14.0,,Mehdi Maïzi,0.0,8,4,
HYxAjLS87o0,9.0,NA,homepage,2022-06-16T11:07:01.176Z,14.0,,Chef Verrecchia,0.0,8,4,
eizMA9Nk-5Q,10.0,NA,homepage,2022-06-16T11:07:01.190Z,14.0,,Aminematue,0.0,8,4,
eaNj76vkqOY,11.0,NA,homepage,2022-06-16T11:07:01.203Z,14.0,,Montreux Comedy,0.0,8,4,
1onBuWFzJMc,12.0,NA,homepage,2022-06-16T11:07:01.216Z,14.0,,Manga Trash,0.0,8,4,
GaKD7uPjmFA,13.0,NA,homepage,2022-06-16T11:07:01.230Z,14.0,,Netflix France,0.0,8,4,
ySAQLB2QGQ0,14.0,NA,homepage,2022-06-16T11:07:01.248Z,14.0,,Lacrem TV,0.0,8,4,
MqMVfqxzc_A,15.0,NA,homepage,2022-06-16T11:07:01.264Z,14.0,,GQ France,0.0,8,4,
Vt0VMsH9ULY,16.0,NA,homepage,2022-06-16T11:07:01.280Z,14.0,,Trash Bandicoot,0.0,8,4,
VanfqmgAcF4,17.0,NA,homepage,2022-06-16T11:07:01.295Z,14.0,,Au Bord de l'Assiette,0.0,8,4,
g2-Dd51YL8o,18.0,NA,homepage,2022-06-16T11:07:01.311Z,14.0,,CHRIS,0.0,8,4,
TK4ZysSt-3c,19.0,NA,homepage,2022-06-16T11:07:01.326Z,14.0,,Julgane,0.0,8,4,
5faX9inj3po,20.0,NA,homepage,2022-06-16T11:07:01.341Z,14.0,,King Food 킹푸드,0.0,8,4,
EpXajdbn2KY,21.0,NA,homepage,2022-06-16T11:07:01.348Z,14.0,,"BLAST, Le souffle de l'info",0.0,8,4,
N0cQKiVO000,22.0,NA,homepage,2022-06-16T11:07:01.356Z,14.0,,AudioMatic,0.0,8,4,
XO-7irGCaTA,23.0,NA,homepage,2022-06-16T11:07:01.363Z,14.0,,ZOE,0.0,8,4,
n1t8INdS_I8,24.0,NA,homepage,2022-06-16T11:07:01.371Z,14.0,,Teddy Baldassarre,0.0,8,4,
Eh2fjK_7gA8,25.0,NA,homepage,2022-06-16T11:07:01.379Z,14.0,,Eurosport Snooker,0.0,8,4,
6fgz2JFDHT0,26.0,NA,homepage,2022-06-16T11:07:01.389Z,14.0,,Cardinal West,0.0,8,4,
QjIvN8mlK9Y,27.0,NA,homepage,2022-06-16T11:07:01.397Z,14.0,,James Hoffmann,0.0,8,4,
-1DB9I_IJyg,28.0,NA,homepage,2022-06-16T11:07:01.404Z,14.0,,Truyện ma Tâm Sinh Quỷ,0.0,8,4,
qX7DVp_3uv4,29.0,NA,homepage,2022-06-16T11:07:01.412Z,14.0,,Italia Squisita,0.0,8,4,
tYf0BoFe9D8,30.0,NA,homepage,2022-06-16T11:07:01.420Z,14.0,,Mr.Heang Update,0.0,8,4,
ovUL2i--3-o,31.0,NA,homepage,2022-06-16T11:07:01.428Z,14.0,,ARRIChannel,0.0,8,4,
,32.0,NA,homepage,2022-06-16T11:07:01.436Z,14.0,,,0.0,8,4,
Pbel051H7-s,,NA,regular,2022-06-16T11:07:09.894Z,,,James Hoffmann,5208.164004042498,9,5,
opk4CJumLxk,,NA,proposal,2022-06-16T11:07:10.311Z,,,Alternative Brewing,0.0,9,5,Pbel051H7-s
K0JWuhE8a-w,,NA,proposal,2022-06-16T11:07:10.334Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
lKly3MjnLRQ,,NA,proposal,2022-06-16T11:07:10.344Z,,,CGBuild,0.0,9,5,Pbel051H7-s
bgjvLQu5NlE,,NA,proposal,2022-06-16T11:07:10.353Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
HXkPLIb7VSo,,NA,proposal,2022-06-16T11:07:10.372Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
RP1BH1AiwoQ,,NA,proposal,2022-06-16T11:07:10.382Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
mI2vKrpCOkQ,,NA,proposal,2022-06-16T11:07:10.390Z,,,European Coffee Trip,0.0,9,5,Pbel051H7-s
SIzFhnZ32Y0,,NA,proposal,2022-06-16T11:07:10.399Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
w8-jlE-NeK0,,NA,proposal,2022-06-16T11:07:10.407Z,,,Jeffrey McIntosh,0.0,9,5,Pbel051H7-s
AI4ynXzkSQo,,NA,proposal,2022-06-16T11:07:10.415Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
O9YnLFrM7Fs,,NA,proposal,2022-06-16T11:07:10.426Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
j5rygXblZJU,,NA,proposal,2022-06-16T11:07:10.437Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
93waR1jzoLA,,NA,proposal,2022-06-16T11:07:10.447Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
K_r5kpXPRYo,,NA,proposal,2022-06-16T11:07:10.455Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
HIDIeV1O0k4,,NA,proposal,2022-06-16T11:07:10.463Z,,,XICups,0.0,9,5,Pbel051H7-s
EcB5aQ4wj8s,,NA,proposal,2022-06-16T11:07:10.471Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
KArQ3mBzWC4,,NA,proposal,2022-06-16T11:07:10.481Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
Qz_GZpzpst4,,NA,proposal,2022-06-16T11:07:10.489Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
09fNvoQMlGw,,NA,proposal,2022-06-16T11:07:10.502Z,,,James Hoffmann,0.0,9,5,Pbel051H7-s
aTFsBqhpLes,0.0,NA,homepage,2022-06-16T11:07:15.174Z,15.0,,James Hoffmann,0.0,10,5,
GLNtbkv4pX0,1.0,NA,homepage,2022-06-16T11:07:15.217Z,15.0,,Haa Taa Deep,0.0,10,5,
A5J_dIRjLyU,2.0,NA,homepage,2022-06-16T11:07:15.240Z,15.0,,Artur,0.0,10,5,
Uugehal0oYs,3.0,NA,homepage,2022-06-16T11:07:15.250Z,15.0,,Future Unity,0.0,10,5,
AXU5HvFXp0M,4.0,NA,homepage,2022-06-16T11:07:15.260Z,15.0,,Daily Dose of Greek,0.0,10,5,
10lXPzbRoU0,5.0,NA,homepage,2022-06-16T11:07:15.268Z,15.0,,Ethan Chlebowski,0.0,10,5,
moXgYEaYW54,6.0,NA,homepage,2022-06-16T11:07:15.276Z,15.0,,M. Laser History,0.0,10,5,
kWSwZOnCV9w,7.0,NA,homepage,2022-06-16T11:07:15.284Z,15.0,,George Holden,0.0,10,5,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-16T11:07:15.292Z,15.0,,Lena Situations,0.0,10,5,
OmKGn8C_q-4,9.0,NA,homepage,2022-06-16T11:07:15.300Z,15.0,,Mehdi Maïzi,0.0,10,5,
1onBuWFzJMc,10.0,NA,homepage,2022-06-16T11:07:15.309Z,15.0,,Manga Trash,0.0,10,5,
GaKD7uPjmFA,11.0,NA,homepage,2022-06-16T11:07:15.317Z,15.0,,Netflix France,0.0,10,5,
MqMVfqxzc_A,12.0,NA,homepage,2022-06-16T11:07:15.325Z,15.0,,GQ France,0.0,10,5,
HYxAjLS87o0,13.0,NA,homepage,2022-06-16T11:07:15.332Z,15.0,,Chef Verrecchia,0.0,10,5,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-16T11:07:15.340Z,15.0,,Aminematue,0.0,10,5,
