url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
z7p1rG3lsKA,,NA,proposal,2022-06-16T14:23:23.096Z,,,Conseil Général de la Guadeloupe,0.0,9,5,SbGptGos06o
pXM0PkvgIrE,,NA,proposal,2022-06-16T14:23:23.106Z,,,Jack,0.0,9,5,SbGptGos06o
YT2RqpV4QtM,,NA,proposal,2022-06-16T14:23:23.116Z,,,Club dIéna,0.0,9,5,SbGptGos06o
uW8aJBXZjSk,,NA,proposal,2022-06-16T14:23:23.126Z,,,Regards,0.0,9,5,SbGptGos06o
vu4GlsI24g4,,NA,proposal,2022-06-16T14:23:23.135Z,,,Sud Radio,0.0,9,5,SbGptGos06o
mfGVFoAv2ow,,NA,proposal,2022-06-16T14:23:23.144Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,SbGptGos06o
sT6qeNbmHB8,,NA,proposal,2022-06-16T14:23:23.159Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,SbGptGos06o
gGTAD2tg6lQ,,NA,proposal,2022-06-16T14:23:23.171Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,SbGptGos06o
Ey-7HLWf9Qk,,NA,proposal,2022-06-16T14:23:23.188Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,SbGptGos06o
YfO29tjzVZY,,NA,proposal,2022-06-16T14:23:23.198Z,,,FRANCE 24,0.0,9,5,SbGptGos06o
CD_dJ9iutdc,0.0,NA,homepage,2022-06-16T14:23:28.481Z,15.0,,Le Parisien,0.0,10,5,
a5bE-KFeA2o,1.0,NA,homepage,2022-06-16T14:23:28.509Z,15.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
VeSS8n3I0l8,2.0,NA,homepage,2022-06-16T14:23:28.520Z,15.0,,SkyrockFM,0.0,10,5,
492jSggcOsI,3.0,NA,homepage,2022-06-16T14:23:28.529Z,15.0,,Clique TV,0.0,10,5,
3vAeyV0HkpA,4.0,NA,homepage,2022-06-16T14:23:28.538Z,15.0,,Emi Meyer,0.0,10,5,
UWc0J3Nu1y4,5.0,NA,homepage,2022-06-16T14:23:28.549Z,15.0,,Inoxtag,0.0,10,5,
Kw5pDAb_Y70,6.0,NA,homepage,2022-06-16T14:23:28.560Z,15.0,,ameziane,0.0,10,5,
baRuxYrO1rE,7.0,NA,homepage,2022-06-16T14:23:28.570Z,15.0,,Kevin Tran L'Empereur,0.0,10,5,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:23:28.578Z,15.0,,Mehdi Maïzi,0.0,10,5,
HYxAjLS87o0,9.0,NA,homepage,2022-06-16T14:23:28.589Z,15.0,,Chef Verrecchia,0.0,10,5,
1onBuWFzJMc,10.0,NA,homepage,2022-06-16T14:23:28.601Z,15.0,,Manga Trash,0.0,10,5,
bc7HLt9-IuA,11.0,NA,homepage,2022-06-16T14:23:28.609Z,15.0,,Lena Situations,0.0,10,5,
eaNj76vkqOY,12.0,NA,homepage,2022-06-16T14:23:28.617Z,15.0,,Montreux Comedy,0.0,10,5,
dxilIwFECIs,13.0,NA,homepage,2022-06-16T14:23:28.626Z,15.0,,L'ÉQUIPE,0.0,10,5,
2rlvbyfF0zg,14.0,NA,homepage,2022-06-16T14:23:28.635Z,15.0,,Roger et ses humains,0.0,10,5,
GaKD7uPjmFA,15.0,NA,homepage,2022-06-16T14:23:28.645Z,15.0,,Netflix France,0.0,10,5,
ySAQLB2QGQ0,16.0,NA,homepage,2022-06-16T14:23:28.656Z,15.0,,Lacrem TV,0.0,10,5,
g2-Dd51YL8o,17.0,NA,homepage,2022-06-16T14:23:28.665Z,15.0,,CHRIS,0.0,10,5,
eizMA9Nk-5Q,18.0,NA,homepage,2022-06-16T14:23:28.678Z,15.0,,Aminematue,0.0,10,5,
wHsxOLsjAGs,19.0,NA,homepage,2022-06-16T14:23:28.686Z,15.0,,Teeqzy,0.0,10,5,
1GFkp4im9yU,20.0,NA,homepage,2022-06-16T14:23:28.695Z,15.0,,France Inter,0.0,10,5,
nl4KyXhAUT0,21.0,NA,homepage,2022-06-16T14:23:28.704Z,15.0,,Chenar Academy,0.0,10,5,
Olgn9sXNdl0,22.0,NA,homepage,2022-06-16T14:23:28.713Z,15.0,,Universal Pictures,0.0,10,5,
f44IQb5Igtc,23.0,NA,homepage,2022-06-16T14:23:28.721Z,15.0,,mr bundesteam,0.0,10,5,
-NYrsa1rcOw,24.0,NA,homepage,2022-06-16T14:23:28.729Z,15.0,,LCI,0.0,10,5,
pILCn6VO_RU,25.0,NA,homepage,2022-06-16T14:23:28.737Z,15.0,,NFL,0.0,10,5,
la3zj5TNkoE,26.0,NA,homepage,2022-06-16T14:23:28.753Z,15.0,,Neoxi,0.0,10,5,
kptwPb-2yLo,27.0,NA,homepage,2022-06-16T14:23:28.762Z,15.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
_AI3qqg5AYA,28.0,NA,homepage,2022-06-16T14:23:28.769Z,15.0,,GotagaTV,0.0,10,5,
kEyaPOKRaZE,29.0,NA,homepage,2022-06-16T14:23:28.777Z,15.0,,Télé Matin,0.0,10,5,
sLQUhoXcUUo,30.0,NA,homepage,2022-06-16T14:23:28.784Z,15.0,,LeHuffPost,0.0,10,5,
3MjB9KgbyeI,31.0,NA,homepage,2022-06-16T14:23:28.792Z,15.0,,Le Vendeur Automobiles,0.0,10,5,
,32.0,NA,homepage,2022-06-16T14:23:28.800Z,15.0,,,0.0,10,5,
zlfCs8UPLFU,0.0,NA,homepage,2022-06-16T14:23:34.262Z,16.0,,RMC,0.0,10,5,
0TUb_VBhM_Q,1.0,NA,homepage,2022-06-16T14:23:34.317Z,16.0,,GOTAGA,0.0,10,5,
a5bE-KFeA2o,2.0,NA,homepage,2022-06-16T14:23:34.375Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
sWOrd50HYa4,3.0,NA,homepage,2022-06-16T14:23:34.417Z,16.0,,Ash,0.0,10,5,
3vAeyV0HkpA,4.0,NA,homepage,2022-06-16T14:23:34.438Z,16.0,,Emi Meyer,0.0,10,5,
e5kPWI3d8gA,5.0,NA,homepage,2022-06-16T14:23:34.452Z,16.0,,Quotidien,0.0,10,5,
-NYrsa1rcOw,6.0,NA,homepage,2022-06-16T14:23:34.475Z,16.0,,LCI,0.0,10,5,
APqDny01IZI,7.0,NA,homepage,2022-06-16T14:23:34.495Z,16.0,,VA Plus,0.0,10,5,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T14:23:34.508Z,16.0,,Manga Trash,0.0,10,5,
OmKGn8C_q-4,9.0,NA,homepage,2022-06-16T14:23:34.517Z,16.0,,Mehdi Maïzi,0.0,10,5,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T14:23:34.531Z,16.0,,Lena Situations,0.0,10,5,
HYxAjLS87o0,11.0,NA,homepage,2022-06-16T14:23:34.559Z,16.0,,Chef Verrecchia,0.0,10,5,
eaNj76vkqOY,12.0,NA,homepage,2022-06-16T14:23:34.569Z,16.0,,Montreux Comedy,0.0,10,5,
dxilIwFECIs,13.0,NA,homepage,2022-06-16T14:23:34.581Z,16.0,,L'ÉQUIPE,0.0,10,5,
2rlvbyfF0zg,14.0,NA,homepage,2022-06-16T14:23:34.599Z,16.0,,Roger et ses humains,0.0,10,5,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-16T14:23:34.619Z,16.0,,CHRIS,0.0,10,5,
xEwoGOy9FJI,16.0,NA,homepage,2022-06-16T14:23:34.631Z,16.0,,RTBF,0.0,10,5,
Vt0VMsH9ULY,17.0,NA,homepage,2022-06-16T14:23:34.642Z,16.0,,Trash Bandicoot,0.0,10,5,
1t0iJ7F_k9Q,18.0,NA,homepage,2022-06-16T14:23:34.650Z,16.0,,BANGTANTV,0.0,10,5,
ySAQLB2QGQ0,19.0,NA,homepage,2022-06-16T14:23:34.661Z,16.0,,Lacrem TV,0.0,10,5,
PTO-RyZikm0,20.0,NA,homepage,2022-06-16T14:23:34.675Z,16.0,,ARTE,0.0,10,5,
nl4KyXhAUT0,21.0,NA,homepage,2022-06-16T14:23:34.688Z,16.0,,Chenar Academy,0.0,10,5,
pILCn6VO_RU,22.0,NA,homepage,2022-06-16T14:23:34.698Z,16.0,,NFL,0.0,10,5,
UWc0J3Nu1y4,23.0,NA,homepage,2022-06-16T14:23:34.709Z,16.0,,Inoxtag,0.0,10,5,
zSF9KKTMCHs,24.0,NA,homepage,2022-06-16T14:23:34.738Z,16.0,,mr bundesteam,0.0,10,5,
55OjGyt3Yyg,25.0,NA,homepage,2022-06-16T14:23:34.750Z,16.0,,C à vous,0.0,10,5,
kptwPb-2yLo,26.0,NA,homepage,2022-06-16T14:23:34.767Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
WxduGqsmdqw,27.0,NA,homepage,2022-06-16T14:23:34.805Z,16.0,,"BLAST, Le souffle de l'info",0.0,10,5,
BMVMfpdYHvo,28.0,NA,homepage,2022-06-16T14:23:34.838Z,16.0,,France tv sport,0.0,10,5,
7Wg70EJFhB4,29.0,NA,homepage,2022-06-16T14:23:34.860Z,16.0,,Cinéma Cinémas,0.0,10,5,
biYX8RMl0RY,30.0,NA,homepage,2022-06-16T14:23:34.880Z,16.0,,France Inter,0.0,10,5,
X_Dh3sdimEk,31.0,NA,homepage,2022-06-16T14:23:34.913Z,16.0,,Questions d'Histoire,0.0,10,5,
,32.0,NA,homepage,2022-06-16T14:23:34.932Z,16.0,,,0.0,10,5,
ki7602Yyha0,0.0,NA,homepage,2022-06-16T14:23:41.985Z,17.0,,Wolfix,0.0,10,5,
1GFkp4im9yU,1.0,NA,homepage,2022-06-16T14:23:42.036Z,17.0,,France Inter,0.0,10,5,
UWc0J3Nu1y4,2.0,NA,homepage,2022-06-16T14:23:42.065Z,17.0,,Inoxtag,0.0,10,5,
kEyaPOKRaZE,3.0,NA,homepage,2022-06-16T14:23:42.088Z,17.0,,Télé Matin,0.0,10,5,
3vAeyV0HkpA,4.0,NA,homepage,2022-06-16T14:23:42.108Z,17.0,,Emi Meyer,0.0,10,5,
kptwPb-2yLo,5.0,NA,homepage,2022-06-16T14:23:42.137Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
0CVfGt4vL5k,6.0,NA,homepage,2022-06-16T14:23:42.164Z,17.0,,juan carlos tastaca,0.0,10,5,
klSJ_0QCV6w,7.0,NA,homepage,2022-06-16T14:23:42.186Z,17.0,,MGM,0.0,10,5,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:23:42.211Z,17.0,,Mehdi Maïzi,0.0,10,5,
HYxAjLS87o0,9.0,NA,homepage,2022-06-16T14:23:42.237Z,17.0,,Chef Verrecchia,0.0,10,5,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T14:23:42.258Z,17.0,,Lena Situations,0.0,10,5,
1onBuWFzJMc,11.0,NA,homepage,2022-06-16T14:23:42.278Z,17.0,,Manga Trash,0.0,10,5,
eaNj76vkqOY,12.0,NA,homepage,2022-06-16T14:23:42.295Z,17.0,,Montreux Comedy,0.0,10,5,
dxilIwFECIs,13.0,NA,homepage,2022-06-16T14:23:42.330Z,17.0,,L'ÉQUIPE,0.0,10,5,
2rlvbyfF0zg,14.0,NA,homepage,2022-06-16T14:23:42.372Z,17.0,,Roger et ses humains,0.0,10,5,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-16T14:23:42.406Z,17.0,,CHRIS,0.0,10,5,
1t0iJ7F_k9Q,16.0,NA,homepage,2022-06-16T14:23:42.441Z,17.0,,BANGTANTV,0.0,10,5,
ySAQLB2QGQ0,17.0,NA,homepage,2022-06-16T14:23:42.461Z,17.0,,Lacrem TV,0.0,10,5,
Vt0VMsH9ULY,18.0,NA,homepage,2022-06-16T14:23:42.486Z,17.0,,Trash Bandicoot,0.0,10,5,
_cuvD7kC-YY,19.0,NA,homepage,2022-06-16T14:23:42.517Z,17.0,,Up2School Bac,0.0,10,5,
sLQUhoXcUUo,20.0,NA,homepage,2022-06-16T14:23:42.556Z,17.0,,LeHuffPost,0.0,10,5,
nl4KyXhAUT0,21.0,NA,homepage,2022-06-16T14:23:42.583Z,17.0,,Chenar Academy,0.0,10,5,
-NYrsa1rcOw,22.0,NA,homepage,2022-06-16T14:23:42.605Z,17.0,,LCI,0.0,10,5,
Xs6t-ej_oeA,23.0,NA,homepage,2022-06-16T14:23:42.627Z,17.0,,LeBouseuh,0.0,10,5,
XQBVHCqKoOA,24.0,NA,homepage,2022-06-16T14:23:42.656Z,17.0,,Masquerade,0.0,10,5,
64xNugjI6jc,25.0,NA,homepage,2022-06-16T14:23:42.675Z,17.0,,CNRS,0.0,10,5,
mkAuYPOfEZw,26.0,NA,homepage,2022-06-16T14:23:42.688Z,17.0,,Bandes Annonces Cinéma,0.0,10,5,
kWauuq-cYfE,27.0,NA,homepage,2022-06-16T14:23:42.700Z,17.0,,The Line,0.0,10,5,
snOebCXlMbU,28.0,NA,homepage,2022-06-16T14:23:42.722Z,17.0,,The Lincoln Project,0.0,10,5,
ArlBWVJghdA,29.0,NA,homepage,2022-06-16T14:23:42.740Z,17.0,,La Maison,0.0,10,5,
mogP5dTXVLQ,30.0,NA,homepage,2022-06-16T14:23:42.752Z,17.0,,France Inter,0.0,10,5,
ZbZSe6N_BXs,31.0,NA,homepage,2022-06-16T14:23:42.760Z,17.0,,Pharrell Williams,0.0,10,5,
,32.0,NA,homepage,2022-06-16T14:23:42.773Z,17.0,,,0.0,10,5,
