url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
W86cTIoMv2U,23.0,NA,homepage,2022-06-17T16:21:04.364Z,16.0,,BBC,0.0,10,5,
TdFuCfcgbR0,24.0,NA,homepage,2022-06-17T16:21:04.396Z,16.0,,France Inter,0.0,10,5,
ACGVkjHxmwQ,25.0,NA,homepage,2022-06-17T16:21:04.431Z,16.0,,WildWildWest,0.0,10,5,
CcEJAJhyI8c,26.0,NA,homepage,2022-06-17T16:21:04.461Z,16.0,,Morgan VS,0.0,10,5,
5qap5aO4i9A,27.0,NA,homepage,2022-06-17T16:21:04.499Z,16.0,,Lofi Girl,0.0,10,5,
AfzhfvBCrYQ,28.0,NA,homepage,2022-06-17T16:21:04.531Z,16.0,,Thinkerview,0.0,10,5,
KEa3DHfKh44,29.0,NA,homepage,2022-06-17T16:21:04.561Z,16.0,,Passe-moi les jumelles,0.0,10,5,
o5Er51eJfE4,30.0,NA,homepage,2022-06-17T16:21:04.582Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
udm4qxCNYLM,31.0,NA,homepage,2022-06-17T16:21:04.614Z,16.0,,LaRoxx Project - Topic,0.0,10,5,
,32.0,NA,homepage,2022-06-17T16:21:04.653Z,16.0,,,0.0,10,5,
o5Er51eJfE4,0.0,NA,homepage,2022-06-17T16:21:13.749Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
ACGVkjHxmwQ,1.0,NA,homepage,2022-06-17T16:21:13.810Z,17.0,,WildWildWest,0.0,10,5,
IoR-qrSZ9D0,2.0,NA,homepage,2022-06-17T16:21:13.847Z,17.0,,STEEVE JURION,0.0,10,5,
DswpsZxVnJU,3.0,NA,homepage,2022-06-17T16:21:13.882Z,17.0,,VU FranceTV,0.0,10,5,
UZIINH7AAgc,4.0,NA,homepage,2022-06-17T16:21:13.916Z,17.0,,Paracetamøl - Topic,0.0,10,5,
Dy7fc6wbINU,5.0,NA,homepage,2022-06-17T16:21:13.952Z,17.0,,Live With Creativity,0.0,10,5,
SgW5d1OCD7Q,6.0,NA,homepage,2022-06-17T16:21:13.984Z,17.0,,Investigations et Enquêtes,0.0,10,5,
X94vQiHkLxU,7.0,NA,homepage,2022-06-17T16:21:14.017Z,17.0,,Mashup par HugoDécrypte,0.0,10,5,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:21:14.066Z,17.0,,NBA Extra - beIN SPORTS France,0.0,10,5,
lfkYWpvKuac,9.0,NA,homepage,2022-06-17T16:21:14.097Z,17.0,,NBA,0.0,10,5,
d137SkCZws0,10.0,NA,homepage,2022-06-17T16:21:14.137Z,17.0,,Smells Like GASOLINE,0.0,10,5,
9ftp0hrrIDQ,11.0,NA,homepage,2022-06-17T16:21:14.180Z,17.0,,Vilebrequin,0.0,10,5,
g-6FER9ltuA,12.0,NA,homepage,2022-06-17T16:21:14.213Z,17.0,,Benjamin Workshop,0.0,10,5,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T16:21:14.253Z,17.0,,Scilabus,0.0,10,5,
zrjqB0Bpf1E,14.0,NA,homepage,2022-06-17T16:21:14.310Z,17.0,,Mnet K-POP,0.0,10,5,
nKA8cnz9yyo,15.0,NA,homepage,2022-06-17T16:21:14.368Z,17.0,,Mnet K-POP,0.0,10,5,
o3oeMBrbnxk,16.0,NA,homepage,2022-06-17T16:21:14.405Z,17.0,,Tev - Ici Japon,0.0,10,5,
eaNj76vkqOY,17.0,NA,homepage,2022-06-17T16:21:14.440Z,17.0,,Montreux Comedy,0.0,10,5,
rWicQbyg1Lk,18.0,NA,homepage,2022-06-17T16:21:14.481Z,17.0,,Stupeflip Officiel,0.0,10,5,
1onBuWFzJMc,19.0,NA,homepage,2022-06-17T16:21:14.511Z,17.0,,Manga Trash,0.0,10,5,
7ssdv4Tqrr8,20.0,NA,homepage,2022-06-17T16:21:14.551Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
Rd-jJAyzgqU,21.0,NA,homepage,2022-06-17T16:21:14.583Z,17.0,,AQS Selangor,0.0,10,5,
8f8Jqz4S-lA,22.0,NA,homepage,2022-06-17T16:21:14.618Z,17.0,,Nota Bene,0.0,10,5,
5qap5aO4i9A,23.0,NA,homepage,2022-06-17T16:21:14.658Z,17.0,,Lofi Girl,0.0,10,5,
ktMlWTd8cak,24.0,NA,homepage,2022-06-17T16:21:14.707Z,17.0,,Karolina Protsenko Violin,0.0,10,5,
AfzhfvBCrYQ,25.0,NA,homepage,2022-06-17T16:21:14.743Z,17.0,,Thinkerview,0.0,10,5,
pthaN3Cm9ro,26.0,NA,homepage,2022-06-17T16:21:14.784Z,17.0,,Jamy - Epicurieux,0.0,10,5,
kzfbSuCyJXM,27.0,NA,homepage,2022-06-17T16:21:14.821Z,17.0,,FilmsActu,0.0,10,5,
YIPnkbaHWRo,28.0,NA,homepage,2022-06-17T16:21:14.852Z,17.0,,دولة القرآن الكريم,0.0,10,5,
dTYXav6hKQc,29.0,NA,homepage,2022-06-17T16:21:14.888Z,17.0,,Élysée,0.0,10,5,
RG9TMn1FJzc,30.0,NA,homepage,2022-06-17T16:21:14.924Z,17.0,,BBC,0.0,10,5,
K-h0HZaHXpw,31.0,NA,homepage,2022-06-17T16:21:14.959Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
,32.0,NA,homepage,2022-06-17T16:21:14.997Z,17.0,,,0.0,10,5,
