url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
TmJJK7Ac4Fk,20.0,NA,homepage,2022-06-17T09:12:45.074Z,15.0,,Dynamic Striking,0.0,10,5,
t9COc_3N6fE,21.0,NA,homepage,2022-06-17T09:12:45.081Z,15.0,,Raymond Devos,0.0,10,5,
scwA6TU8qGI,22.0,NA,homepage,2022-06-17T09:12:45.089Z,15.0,,Institut des Libertés,0.0,10,5,
9Fphbcthrfk,23.0,NA,homepage,2022-06-17T09:12:45.098Z,15.0,,LiamBrown,0.0,10,5,
zQ5om8rNGo0,24.0,NA,homepage,2022-06-17T09:12:45.106Z,15.0,,CCBN,0.0,10,5,
292RqSlmvuQ,25.0,NA,homepage,2022-06-17T09:12:45.114Z,15.0,,Notre Monde,0.0,10,5,
PXKvlupjLPk,26.0,NA,homepage,2022-06-17T09:12:45.123Z,15.0,,By Storm,0.0,10,5,
wgpg_Sz7nUg,27.0,NA,homepage,2022-06-17T09:12:45.131Z,15.0,,RTL  ,0.0,10,5,
g9oFf3C1INA,28.0,NA,homepage,2022-06-17T09:12:45.139Z,15.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
tdzNqVzioQE,29.0,NA,homepage,2022-06-17T09:12:45.146Z,15.0,,Antoine Peytavin Coaching,0.0,10,5,
smRs6rLmS-0,30.0,NA,homepage,2022-06-17T09:12:45.153Z,15.0,,THE PILLOW,0.0,10,5,
uFAcBLaZ5nk,31.0,NA,homepage,2022-06-17T09:12:45.161Z,15.0,,Best Slow Rock,0.0,10,5,
,32.0,NA,homepage,2022-06-17T09:12:45.169Z,15.0,,,0.0,10,5,
vkh2E_3BpWQ,0.0,NA,homepage,2022-06-17T09:12:49.480Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
80j6OoNXgB0,1.0,NA,homepage,2022-06-17T09:12:49.521Z,16.0,,Touche pas à mon poste !,0.0,10,5,
reJaLo133gQ,2.0,NA,homepage,2022-06-17T09:12:49.555Z,16.0,,RESTORATION CIRCLE,0.0,10,5,
1U2B6S4yi2s,3.0,NA,homepage,2022-06-17T09:12:49.568Z,16.0,,Henri DANIEL,0.0,10,5,
vv-Yp8sy9jU,4.0,NA,homepage,2022-06-17T09:12:49.577Z,16.0,,B-Side - Topic,0.0,10,5,
8PBina5HAkE,5.0,NA,homepage,2022-06-17T09:12:49.585Z,16.0,,Jean Messiha,0.0,10,5,
gT55_G1IJqs,6.0,NA,homepage,2022-06-17T09:12:49.592Z,16.0,,Istanbul Cats,0.0,10,5,
5V5cBHKWaXk,7.0,NA,homepage,2022-06-17T09:12:49.600Z,16.0,,Le Précepteur,0.0,10,5,
qp19qVg-PDY,8.0,NA,homepage,2022-06-17T09:12:49.607Z,16.0,,Konbini,0.0,10,5,
d137SkCZws0,9.0,NA,homepage,2022-06-17T09:12:49.615Z,16.0,,Smells Like GASOLINE,0.0,10,5,
1onBuWFzJMc,10.0,NA,homepage,2022-06-17T09:12:49.623Z,16.0,,Manga Trash,0.0,10,5,
2rlvbyfF0zg,11.0,NA,homepage,2022-06-17T09:12:49.634Z,16.0,,Roger et ses humains,0.0,10,5,
wBzRYyWdjCM,12.0,NA,homepage,2022-06-17T09:12:49.644Z,16.0,,Best Of Antoine Daniel,0.0,10,5,
M9OyO3bTqFg,13.0,NA,homepage,2022-06-17T09:12:49.653Z,16.0,,DORETDEPLATINE,0.0,10,5,
g2-Dd51YL8o,14.0,NA,homepage,2022-06-17T09:12:49.661Z,16.0,,CHRIS,0.0,10,5,
zrjqB0Bpf1E,15.0,NA,homepage,2022-06-17T09:12:49.668Z,16.0,,Mnet K-POP,0.0,10,5,
8akwd0B6PZk,16.0,NA,homepage,2022-06-17T09:12:49.675Z,16.0,,Clique TV,0.0,10,5,
bc7HLt9-IuA,17.0,NA,homepage,2022-06-17T09:12:49.683Z,16.0,,Lena Situations,0.0,10,5,
YY_sMHcidAk,18.0,NA,homepage,2022-06-17T09:12:49.690Z,16.0,,Poisson Fécond,0.0,10,5,
HYxAjLS87o0,19.0,NA,homepage,2022-06-17T09:12:49.697Z,16.0,,Chef Verrecchia,0.0,10,5,
YTdz0upK-b4,20.0,NA,homepage,2022-06-17T09:12:49.705Z,16.0,,daniel repezza,0.0,10,5,
b2c7zbKoows,21.0,NA,homepage,2022-06-17T09:12:49.712Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
6ecwfe4fNew,22.0,NA,homepage,2022-06-17T09:12:49.720Z,16.0,,Investigations et Enquêtes,0.0,10,5,
3-7awEoj6Ck,23.0,NA,homepage,2022-06-17T09:12:49.727Z,16.0,,Québec Test,0.0,10,5,
gVaA1ROGEb0,24.0,NA,homepage,2022-06-17T09:12:49.735Z,16.0,,France Inter,0.0,10,5,
9Fphbcthrfk,25.0,NA,homepage,2022-06-17T09:12:49.742Z,16.0,,LiamBrown,0.0,10,5,
AfzhfvBCrYQ,26.0,NA,homepage,2022-06-17T09:12:49.750Z,16.0,,Thinkerview,0.0,10,5,
uFAcBLaZ5nk,27.0,NA,homepage,2022-06-17T09:12:49.757Z,16.0,,Best Slow Rock,0.0,10,5,
0ssTJndJm3c,28.0,NA,homepage,2022-06-17T09:12:49.764Z,16.0,,Make & Test,0.0,10,5,
OX7B7SGcmJY,29.0,NA,homepage,2022-06-17T09:12:49.772Z,16.0,,Sud Radio,0.0,10,5,
ktMlWTd8cak,30.0,NA,homepage,2022-06-17T09:12:49.779Z,16.0,,Karolina Protsenko Violin,0.0,10,5,
Q7Q8CtI9HaE,31.0,NA,homepage,2022-06-17T09:12:49.786Z,16.0,,FreeDawkins,0.0,10,5,
,32.0,NA,homepage,2022-06-17T09:12:49.794Z,16.0,,,0.0,10,5,
vkh2E_3BpWQ,0.0,NA,homepage,2022-06-17T09:12:54.033Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
80j6OoNXgB0,1.0,NA,homepage,2022-06-17T09:12:54.070Z,17.0,,Touche pas à mon poste !,0.0,10,5,
tIQVE6-APjo,2.0,NA,homepage,2022-06-17T09:12:54.083Z,17.0,,J-Motivation ~ Citations et belles paroles,0.0,10,5,
1NzOPWILOfk,3.0,NA,homepage,2022-06-17T09:12:54.093Z,17.0,,VA Plus,0.0,10,5,
vv-Yp8sy9jU,4.0,NA,homepage,2022-06-17T09:12:54.101Z,17.0,,B-Side - Topic,0.0,10,5,
gT55_G1IJqs,5.0,NA,homepage,2022-06-17T09:12:54.108Z,17.0,,Istanbul Cats,0.0,10,5,
8PBina5HAkE,6.0,NA,homepage,2022-06-17T09:12:54.116Z,17.0,,Jean Messiha,0.0,10,5,
AfzhfvBCrYQ,7.0,NA,homepage,2022-06-17T09:12:54.124Z,17.0,,Thinkerview,0.0,10,5,
qp19qVg-PDY,8.0,NA,homepage,2022-06-17T09:12:54.131Z,17.0,,Konbini,0.0,10,5,
d137SkCZws0,9.0,NA,homepage,2022-06-17T09:12:54.138Z,17.0,,Smells Like GASOLINE,0.0,10,5,
1onBuWFzJMc,10.0,NA,homepage,2022-06-17T09:12:54.145Z,17.0,,Manga Trash,0.0,10,5,
M9OyO3bTqFg,11.0,NA,homepage,2022-06-17T09:12:54.152Z,17.0,,DORETDEPLATINE,0.0,10,5,
2rlvbyfF0zg,12.0,NA,homepage,2022-06-17T09:12:54.159Z,17.0,,Roger et ses humains,0.0,10,5,
wBzRYyWdjCM,13.0,NA,homepage,2022-06-17T09:12:54.169Z,17.0,,Best Of Antoine Daniel,0.0,10,5,
g2-Dd51YL8o,14.0,NA,homepage,2022-06-17T09:12:54.178Z,17.0,,CHRIS,0.0,10,5,
YY_sMHcidAk,15.0,NA,homepage,2022-06-17T09:12:54.185Z,17.0,,Poisson Fécond,0.0,10,5,
zrjqB0Bpf1E,16.0,NA,homepage,2022-06-17T09:12:54.192Z,17.0,,Mnet K-POP,0.0,10,5,
8akwd0B6PZk,17.0,NA,homepage,2022-06-17T09:12:54.199Z,17.0,,Clique TV,0.0,10,5,
HYxAjLS87o0,18.0,NA,homepage,2022-06-17T09:12:54.208Z,17.0,,Chef Verrecchia,0.0,10,5,
bc7HLt9-IuA,19.0,NA,homepage,2022-06-17T09:12:54.215Z,17.0,,Lena Situations,0.0,10,5,
qWO_m0XkCIA,20.0,NA,homepage,2022-06-17T09:12:54.224Z,17.0,,Liverpool FC,0.0,10,5,
b2c7zbKoows,21.0,NA,homepage,2022-06-17T09:12:54.232Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
OX7B7SGcmJY,22.0,NA,homepage,2022-06-17T09:12:54.239Z,17.0,,Sud Radio,0.0,10,5,
JaGnUBYUzhA,23.0,NA,homepage,2022-06-17T09:12:54.247Z,17.0,,Armée de Terre,0.0,10,5,
5V5cBHKWaXk,24.0,NA,homepage,2022-06-17T09:12:54.254Z,17.0,,Le Précepteur,0.0,10,5,
_rMZt292mJc,25.0,NA,homepage,2022-06-17T09:12:54.261Z,17.0,,Relax Music,0.0,10,5,
3-7awEoj6Ck,26.0,NA,homepage,2022-06-17T09:12:54.270Z,17.0,,Québec Test,0.0,10,5,
gHfe1xTpomE,27.0,NA,homepage,2022-06-17T09:12:54.278Z,17.0,,Rambalac,0.0,10,5,
QTU7MjCANfM,28.0,NA,homepage,2022-06-17T09:12:54.285Z,17.0,,sam zirah,0.0,10,5,
z979l_7EcpE,29.0,NA,homepage,2022-06-17T09:12:54.292Z,17.0,,David Adamsen,0.0,10,5,
6ecwfe4fNew,30.0,NA,homepage,2022-06-17T09:12:54.300Z,17.0,,Investigations et Enquêtes,0.0,10,5,
gVaA1ROGEb0,31.0,NA,homepage,2022-06-17T09:12:54.307Z,17.0,,France Inter,0.0,10,5,
,32.0,NA,homepage,2022-06-17T09:12:54.314Z,17.0,,,0.0,10,5,
